Net:-0.0550343177838,Trade:0.019055586563,Cost:0.0740899043468,Avg:-0.00183447725946,Std:0.00279083907299,Trades/Day:3.06666666667,leb:6,msr:0,ueb:8,
Net:-0.0530600907241,Trade:0.0210297971574,Cost:0.0740898878816,Avg:-0.0017686696908,Std:0.00287207422411,Trades/Day:3.06666666667,leb:6,msr:1,ueb:8,
Net:-0.0404800647305,Trade:0.0320767681933,Cost:0.0725568329239,Avg:-0.00134933549102,Std:0.0032795728702,Trades/Day:3.0,leb:6,msr:2,ueb:8,
Net:-0.0376188850011,Trade:0.0334097961277,Cost:0.0710286811288,Avg:-0.00125396283337,Std:0.00335330469553,Trades/Day:2.93333333333,leb:6,msr:3,ueb:8,
Net:-0.0294473914602,Trade:0.0400394802303,Cost:0.0694868716905,Avg:-0.000981579715339,Std:0.00419964389848,Trades/Day:2.86666666667,leb:6,msr:4,ueb:8,
Net:-0.0156016562381,Trade:0.0523894848736,Cost:0.0679911411117,Avg:-0.000520055207935,Std:0.00808092823984,Trades/Day:2.73333333333,leb:6,msr:5,ueb:8,
Net:-0.01497524594,Trade:0.0512518639819,Cost:0.0662271099219,Avg:-0.000499174864667,Std:0.00732001272362,Trades/Day:2.63333333333,leb:6,msr:6,ueb:8,
Net:-0.00671936620647,Trade:0.0595076827522,Cost:0.0662270489587,Avg:-0.000223978873549,Std:0.00681173951267,Trades/Day:2.63333333333,leb:6,msr:7,ueb:8,
Net:-0.00375049584267,Trade:0.0624765372489,Cost:0.0662270330916,Avg:-0.000125016528089,Std:0.00687636609722,Trades/Day:2.56666666667,leb:6,msr:8,ueb:8,
Net:-0.0128748325842,Trade:0.053352170084,Cost:0.0662270026682,Avg:-0.00042916108614,Std:0.00691158515136,Trades/Day:2.56666666667,leb:6,msr:9,ueb:8,
Net:-0.0560235722753,Trade:0.0307108757448,Cost:0.0867344480202,Avg:-0.00186745240918,Std:0.00371674615784,Trades/Day:3.56666666667,leb:6,msr:0,ueb:9,
Net:-0.0535484962399,Trade:0.0331859345561,Cost:0.086734430796,Avg:-0.00178494987466,Std:0.00374931969186,Trades/Day:3.56666666667,leb:6,msr:1,ueb:9,
Net:-0.0326718046667,Trade:0.0525295643784,Cost:0.0852013690451,Avg:-0.00108906015556,Std:0.00473065178378,Trades/Day:3.5,leb:6,msr:2,ueb:9,
Net:-0.0320152438629,Trade:0.051657966174,Cost:0.083673210037,Avg:-0.00106717479543,Std:0.00481102117103,Trades/Day:3.43333333333,leb:6,msr:3,ueb:9,
Net:-0.0185939152261,Trade:0.0620867348318,Cost:0.080680650058,Avg:-0.000619797174204,Std:0.00606501141275,Trades/Day:3.3,leb:6,msr:4,ueb:9,
Net:-0.00889143940934,Trade:0.0685363206001,Cost:0.0774277600095,Avg:-0.000296381313645,Std:0.00924714120145,Trades/Day:3.06666666667,leb:6,msr:5,ueb:9,
Net:-0.0098225402709,Trade:0.0658411874806,Cost:0.0756637277515,Avg:-0.00032741800903,Std:0.00832310744247,Trades/Day:2.96666666667,leb:6,msr:6,ueb:9,
Net:-0.00161175108185,Trade:0.0740519134105,Cost:0.0756636644923,Avg:-5.37250360618e-05,Std:0.00775811431431,Trades/Day:2.96666666667,leb:6,msr:7,ueb:9,
Net:0.00303532702833,Trade:0.077163348694,Cost:0.0741280216657,Avg:0.000101177567611,Std:0.00776611288987,Trades/Day:2.86666666667,leb:6,msr:8,ueb:9,
Net:-0.0077026266118,Trade:0.0664253626549,Cost:0.0741279892667,Avg:-0.000256754220393,Std:0.0077369510477,Trades/Day:2.86666666667,leb:6,msr:9,ueb:9,
Net:-0.0202062631866,Trade:0.00574373066821,Cost:0.0259499938548,Avg:-0.00067354210622,Std:0.00101453135638,Trades/Day:1.06666666667,leb:7,msr:0,ueb:8,
Net:-0.0190265098919,Trade:0.0069234763674,Cost:0.0259499862593,Avg:-0.000634216996398,Std:0.00103186106,Trades/Day:1.06666666667,leb:7,msr:1,ueb:8,
Net:-0.0150805258553,Trade:0.0108694563296,Cost:0.0259499821849,Avg:-0.000502684195177,Std:0.00111327307275,Trades/Day:1.06666666667,leb:7,msr:2,ueb:8,
Net:-0.0254332417507,Trade:0.000516729534167,Cost:0.0259499712849,Avg:-0.000847774725024,Std:0.0013325343585,Trades/Day:1.06666666667,leb:7,msr:3,ueb:8,
Net:-0.0235218129215,Trade:0.00242814930526,Cost:0.0259499622268,Avg:-0.000784060430716,Std:0.00124064157796,Trades/Day:1.06666666667,leb:7,msr:4,ueb:8,
Net:-0.0240199897311,Trade:0.000434294117062,Cost:0.0244542838482,Avg:-0.000800666324371,Std:0.00136624788703,Trades/Day:1.0,leb:7,msr:5,ueb:8,
Net:-0.0241232524407,Trade:0.000331021061528,Cost:0.0244542735022,Avg:-0.000804108414689,Std:0.00136315089012,Trades/Day:1.0,leb:7,msr:6,ueb:8,
Net:-0.0148036480036,Trade:0.0096505981747,Cost:0.0244542461783,Avg:-0.000493454933452,Std:0.00241528873366,Trades/Day:1.0,leb:7,msr:7,ueb:8,
Net:-0.0164928006031,Trade:0.00796144022751,Cost:0.0244542408306,Avg:-0.000549760020103,Std:0.00212219661692,Trades/Day:1.0,leb:7,msr:8,ueb:8,
Net:-0.0236976721369,Trade:0.000756562948505,Cost:0.0244542350854,Avg:-0.000789922404563,Std:0.00262060163594,Trades/Day:1.0,leb:7,msr:9,ueb:8,
Net:-0.0211955176781,Trade:0.01739901985,Cost:0.0385945375282,Avg:-0.000706517255938,Std:0.00244727770901,Trades/Day:1.6,leb:7,msr:0,ueb:9,
Net:-0.0195149154078,Trade:0.019079613766,Cost:0.0385945291738,Avg:-0.000650497180259,Std:0.00244527518477,Trades/Day:1.6,leb:7,msr:1,ueb:9,
Net:-0.00727226579149,Trade:0.0313222525146,Cost:0.0385945183061,Avg:-0.000242408859716,Std:0.00259390502906,Trades/Day:1.6,leb:7,msr:2,ueb:9,
Net:-0.0198296006126,Trade:0.0187648995805,Cost:0.0385945001931,Avg:-0.000660986687086,Std:0.00289374514767,Trades/Day:1.6,leb:7,msr:3,ueb:9,
Net:-0.0107682047015,Trade:0.0278262727289,Cost:0.0385944774304,Avg:-0.000358940156716,Std:0.0039529175344,Trades/Day:1.6,leb:7,msr:4,ueb:9,
Net:-0.0119002463402,Trade:0.0251985493614,Cost:0.0370987957016,Avg:-0.000396674878007,Std:0.00407715761144,Trades/Day:1.53333333333,leb:7,msr:5,ueb:9,
Net:-0.0135610202094,Trade:0.0235377640781,Cost:0.0370987842874,Avg:-0.000452034006979,Std:0.00389281022655,Trades/Day:1.53333333333,leb:7,msr:6,ueb:9,
Net:-0.005545548727,Trade:0.0315531967518,Cost:0.0370987454787,Avg:-0.000184851624233,Std:0.00403330577618,Trades/Day:1.53333333333,leb:7,msr:7,ueb:9,
Net:-0.00773117347132,Trade:0.0293675657241,Cost:0.0370987391954,Avg:-0.000257705782377,Std:0.00395855960197,Trades/Day:1.53333333333,leb:7,msr:8,ueb:9,
Net:-0.0179307703634,Trade:0.0191679603802,Cost:0.0370987307437,Avg:-0.000597692345448,Std:0.00429348978852,Trades/Day:1.53333333333,leb:7,msr:9,ueb:9,
