Net:0.0380057880583,Trade:0.080534640562,Cost:0.0425288525037,Avg:0.00126685960194,Std:0.00301012101675,Trades/Day:2.63333333333,leb:6,msr:2,ueb:8,
Net:0.043673388855,Trade:0.0862022151242,Cost:0.0425288262691,Avg:0.0014557796285,Std:0.00284479386314,Trades/Day:2.63333333333,leb:6,msr:3,ueb:8,
Net:0.0457066953289,Trade:0.0882354841148,Cost:0.0425287887859,Avg:0.00152355651096,Std:0.0039096389102,Trades/Day:2.6,leb:6,msr:4,ueb:8,
Net:0.0344088048892,Trade:0.0769375715916,Cost:0.0425287667024,Avg:0.00114696016297,Std:0.00393848598459,Trades/Day:2.6,leb:6,msr:5,ueb:8,
Net:0.0255923067931,Trade:0.0669114109908,Cost:0.0413191041977,Avg:0.000853076893102,Std:0.00410867143276,Trades/Day:2.53333333333,leb:6,msr:6,ueb:8,
Net:0.0303088125029,Trade:0.0705602749988,Cost:0.0402514624959,Avg:0.0010102937501,Std:0.00635177019427,Trades/Day:2.46666666667,leb:6,msr:7,ueb:8,
Net:0.0525974468092,Trade:0.0906766453675,Cost:0.0380791985583,Avg:0.00175324822697,Std:0.00673839606642,Trades/Day:2.33333333333,leb:6,msr:8,ueb:8,
Net:0.0647176826193,Trade:0.100609874698,Cost:0.0358921920783,Avg:0.00215725608731,Std:0.0078851053726,Trades/Day:2.16666666667,leb:6,msr:9,ueb:8,
Net:0.010817420468,Trade:0.0608441794178,Cost:0.0500267589498,Avg:0.000360580682267,Std:0.00239555431826,Trades/Day:3.1,leb:6,msr:0,ueb:9,
Net:0.0222150120797,Trade:0.0712494004081,Cost:0.0490343883284,Avg:0.000740500402656,Std:0.00276601506225,Trades/Day:3.03333333333,leb:6,msr:1,ueb:9,
Net:0.036164353285,Trade:0.0842307589157,Cost:0.0480664056307,Avg:0.00120547844283,Std:0.00295928971611,Trades/Day:2.96666666667,leb:6,msr:2,ueb:9,
Net:0.052499829983,Trade:0.0995503453583,Cost:0.0470505153753,Avg:0.00174999433277,Std:0.00365777247998,Trades/Day:2.9,leb:6,msr:3,ueb:9,
Net:0.05560827635,Trade:0.102658750354,Cost:0.0470504740039,Avg:0.00185360921167,Std:0.00478039371192,Trades/Day:2.86666666667,leb:6,msr:4,ueb:9,
Net:0.0467684162403,Trade:0.0938188670518,Cost:0.0470504508115,Avg:0.00155894720801,Std:0.00471104713639,Trades/Day:2.86666666667,leb:6,msr:5,ueb:9,
Net:0.0498848811734,Trade:0.0957256515121,Cost:0.0458407703387,Avg:0.00166282937245,Std:0.00479603190575,Trades/Day:2.8,leb:6,msr:6,ueb:9,
Net:0.051047669659,Trade:0.0958207971502,Cost:0.0447731274912,Avg:0.00170158898863,Std:0.00649406073583,Trades/Day:2.73333333333,leb:6,msr:7,ueb:9,
Net:0.0733438900164,Trade:0.115944753567,Cost:0.0426008635505,Avg:0.00244479633388,Std:0.00690862572824,Trades/Day:2.6,leb:6,msr:8,ueb:9,
Net:0.0836987700012,Trade:0.124112623941,Cost:0.0404138539399,Avg:0.00278995900004,Std:0.00805156139601,Trades/Day:2.43333333333,leb:6,msr:9,ueb:9,
Net:0.0112297339106,Trade:0.0224818180597,Cost:0.0112520841491,Avg:0.000374324463686,Std:0.00109617819493,Trades/Day:0.733333333333,leb:7,msr:0,ueb:8,
Net:0.0171797602731,Trade:0.0274394766593,Cost:0.0102597163862,Avg:0.00057265867577,Std:0.00149235187178,Trades/Day:0.666666666667,leb:7,msr:1,ueb:8,
Net:0.0208794474851,Trade:0.0311391581917,Cost:0.0102597107066,Avg:0.000695981582836,Std:0.00157454568202,Trades/Day:0.666666666667,leb:7,msr:2,ueb:8,
Net:0.0239542662738,Trade:0.0342139722551,Cost:0.0102597059813,Avg:0.00079847554246,Std:0.00178921279217,Trades/Day:0.666666666667,leb:7,msr:3,ueb:8,
Net:0.0252811275089,Trade:0.0355408228933,Cost:0.0102596953844,Avg:0.000842704250297,Std:0.00226636738338,Trades/Day:0.666666666667,leb:7,msr:4,ueb:8,
Net:0.0238067461958,Trade:0.034066436477,Cost:0.0102596902811,Avg:0.000793558206528,Std:0.0022237606899,Trades/Day:0.666666666667,leb:7,msr:5,ueb:8,
Net:0.0246783290115,Trade:0.0349380012856,Cost:0.0102596722741,Avg:0.000822610967051,Std:0.00262573993374,Trades/Day:0.666666666667,leb:7,msr:6,ueb:8,
Net:0.0256180104414,Trade:0.0358776478417,Cost:0.0102596374002,Avg:0.000853933681381,Std:0.00507822173125,Trades/Day:0.666666666667,leb:7,msr:7,ueb:8,
Net:0.0390696525243,Trade:0.0493292610775,Cost:0.0102596085532,Avg:0.00130232175081,Std:0.00575416742388,Trades/Day:0.666666666667,leb:7,msr:8,ueb:8,
Net:0.0499716381378,Trade:0.0602312363845,Cost:0.0102595982466,Avg:0.00166572127126,Std:0.0065934975596,Trades/Day:0.666666666667,leb:7,msr:9,ueb:8,
Net:0.0101084838222,Trade:0.0278660832722,Cost:0.01775759945,Avg:0.000336949460739,Std:0.00111453975569,Trades/Day:1.13333333333,leb:7,msr:0,ueb:9,
Net:0.0160585101847,Trade:0.0328237418718,Cost:0.0167652316871,Avg:0.000535283672823,Std:0.00153691096953,Trades/Day:1.06666666667,leb:7,msr:1,ueb:9,
Net:0.0183603982227,Trade:0.035125622543,Cost:0.0167652243203,Avg:0.000612013274089,Std:0.00165236615429,Trades/Day:1.06666666667,leb:7,msr:2,ueb:9,
Net:0.0322966662839,Trade:0.0480460218491,Cost:0.0157493555652,Avg:0.0010765555428,Std:0.00328462113436,Trades/Day:1.0,leb:7,msr:3,ueb:9,
Net:0.0332456726741,Trade:0.0489950132434,Cost:0.0157493405693,Avg:0.00110818908914,Std:0.00398640269643,Trades/Day:1.0,leb:7,msr:4,ueb:9,
Net:0.0334546540269,Trade:0.0492039882384,Cost:0.0157493342115,Avg:0.00111515513423,Std:0.00396384565024,Trades/Day:1.0,leb:7,msr:5,ueb:9,
Net:0.0462591998718,Trade:0.0620084981082,Cost:0.0157492982364,Avg:0.00154197332906,Std:0.00453893648544,Trades/Day:1.0,leb:7,msr:6,ueb:9,
Net:0.0427736206934,Trade:0.0585228827256,Cost:0.0157492620322,Avg:0.00142578735645,Std:0.00587813639049,Trades/Day:1.0,leb:7,msr:7,ueb:9,
Net:0.0562328488273,Trade:0.0719820820094,Cost:0.0157492331822,Avg:0.00187442829424,Std:0.00647136388956,Trades/Day:1.0,leb:7,msr:8,ueb:9,
Net:0.0653694786155,Trade:0.0811186983604,Cost:0.0157492197449,Avg:0.00217898262052,Std:0.00753579896112,Trades/Day:1.0,leb:7,msr:9,ueb:9,
