Net:0.0454262903556,Trade:0.11526782297,Cost:0.0698415326142,Avg:0.000757104839259,Std:0.00300128254528,Trades/Day:2.35,leb:6,msr:3,ueb:8,
Net:0.0423538891415,Trade:0.112195376094,Cost:0.0698414869529,Avg:0.000705898152359,Std:0.00329121476076,Trades/Day:2.31666666667,leb:6,msr:4,ueb:8,
Net:0.0349002764338,Trade:0.103924745683,Cost:0.0690244692487,Avg:0.000581671273897,Std:0.0034431158572,Trades/Day:2.26666666667,leb:6,msr:5,ueb:8,
Net:0.0394324304547,Trade:0.106324460756,Cost:0.0668920303012,Avg:0.000657207174245,Std:0.0037399249169,Trades/Day:2.18333333333,leb:6,msr:6,ueb:8,
Net:0.0428257927597,Trade:0.108650172521,Cost:0.0658243797613,Avg:0.000713763212661,Std:0.00502477737818,Trades/Day:2.15,leb:6,msr:7,ueb:8,
Net:0.0857209368221,Trade:0.149372998591,Cost:0.0636520617691,Avg:0.00142868228037,Std:0.00579042389397,Trades/Day:2.08333333333,leb:6,msr:8,ueb:8,
Net:0.100152503111,Trade:0.161617540169,Cost:0.0614650370579,Avg:0.00166920838519,Std:0.00650056497563,Trades/Day:1.98333333333,leb:6,msr:9,ueb:8,
Net:0.00634490899397,Trade:0.0860654897449,Cost:0.0797205807509,Avg:0.000105748483233,Std:0.00219730007443,Trades/Day:2.68333333333,leb:6,msr:0,ueb:9,
Net:0.0250590437294,Trade:0.102931379328,Cost:0.077872335599,Avg:0.000417650728823,Std:0.00263179528264,Trades/Day:2.61666666667,leb:6,msr:1,ueb:9,
Net:0.0364627763178,Trade:0.11433508362,Cost:0.0778723073023,Avg:0.00060771293863,Std:0.00303495458466,Trades/Day:2.61666666667,leb:6,msr:2,ueb:9,
Net:0.0642235002202,Trade:0.140258613637,Cost:0.076035113417,Avg:0.00107039167034,Std:0.00393439031117,Trades/Day:2.55,leb:6,msr:3,ueb:9,
Net:0.0622318949253,Trade:0.138266958794,Cost:0.0760350638691,Avg:0.00103719824876,Std:0.00417668601829,Trades/Day:2.51666666667,leb:6,msr:4,ueb:9,
Net:0.0584668989996,Trade:0.133684943611,Cost:0.0752180446118,Avg:0.00097444831666,Std:0.00444525066231,Trades/Day:2.46666666667,leb:6,msr:5,ueb:9,
Net:0.0743311779556,Trade:0.147416765596,Cost:0.0730855876404,Avg:0.00123885296593,Std:0.00466161567834,Trades/Day:2.38333333333,leb:6,msr:6,ueb:9,
Net:0.0750785450631,Trade:0.146239951025,Cost:0.0711614059623,Avg:0.00125130908438,Std:0.00552118956986,Trades/Day:2.31666666667,leb:6,msr:7,ueb:9,
Net:0.117981787394,Trade:0.186970875361,Cost:0.0689890879671,Avg:0.00196636312323,Std:0.00625023431449,Trades/Day:2.25,leb:6,msr:8,ueb:9,
Net:0.130985531855,Trade:0.197787591897,Cost:0.0668020600416,Avg:0.00218309219759,Std:0.00691883320006,Trades/Day:2.15,leb:6,msr:9,ueb:9,
Net:0.00728089728441,Trade:0.0253770965238,Cost:0.0180961992394,Avg:0.000121348288073,Std:0.000928999938772,Trades/Day:0.633333333333,leb:7,msr:0,ueb:8,
Net:0.020162625171,Trade:0.0372664545897,Cost:0.0171038294186,Avg:0.00033604375285,Std:0.00136613798752,Trades/Day:0.6,leb:7,msr:1,ueb:8,
Net:0.0225540910708,Trade:0.0396579145962,Cost:0.0171038235253,Avg:0.000375901517847,Std:0.00142551496889,Trades/Day:0.6,leb:7,msr:2,ueb:8,
Net:0.0250197900393,Trade:0.0421236085481,Cost:0.0171038185088,Avg:0.000416996500655,Std:0.00150579715792,Trades/Day:0.6,leb:7,msr:3,ueb:8,
Net:0.0246875047118,Trade:0.0417913072932,Cost:0.0171038025814,Avg:0.000411458411864,Std:0.00176675476981,Trades/Day:0.6,leb:7,msr:4,ueb:8,
Net:0.022162579909,Trade:0.0392663769038,Cost:0.0171037969948,Avg:0.000369376331817,Std:0.00177501387272,Trades/Day:0.6,leb:7,msr:5,ueb:8,
Net:0.0223533263211,Trade:0.0394571039254,Cost:0.0171037776043,Avg:0.000372555438684,Std:0.0020249573639,Trades/Day:0.6,leb:7,msr:6,ueb:8,
Net:0.0281320028387,Trade:0.045235737542,Cost:0.0171037347033,Avg:0.000468866713979,Std:0.00374541321964,Trades/Day:0.6,leb:7,msr:7,ueb:8,
Net:0.04870902354,Trade:0.065812702136,Cost:0.017103678596,Avg:0.000811817059,Std:0.00433724370676,Trades/Day:0.6,leb:7,msr:8,ueb:8,
Net:0.0609115780297,Trade:0.0780152418249,Cost:0.0171036637952,Avg:0.00101519296716,Std:0.00496043370571,Trades/Day:0.6,leb:7,msr:9,ueb:8,
Net:0.010620046888,Trade:0.0384202521104,Cost:0.0278002052224,Avg:0.000177000781467,Std:0.00103066039338,Trades/Day:0.966666666667,leb:7,msr:0,ueb:9,
Net:0.0265183709442,Trade:0.0533262043488,Cost:0.0268078334047,Avg:0.000441972849069,Std:0.0017583536096,Trades/Day:0.933333333333,leb:7,msr:1,ueb:9,
Net:0.0284134477887,Trade:0.055221272173,Cost:0.0268078243843,Avg:0.000473557463145,Std:0.00183933335419,Trades/Day:0.933333333333,leb:7,msr:2,ueb:9,
Net:0.0456121642362,Trade:0.0705828275075,Cost:0.0249706632713,Avg:0.00076020273727,Std:0.00276649343331,Trades/Day:0.866666666667,leb:7,msr:3,ueb:9,
Net:0.0446760556043,Trade:0.0696466988445,Cost:0.0249706432402,Avg:0.000744600926738,Std:0.00302689978207,Trades/Day:0.866666666667,leb:7,msr:4,ueb:9,
Net:0.048255669337,Trade:0.0732263048349,Cost:0.0249706354979,Avg:0.000804261155617,Std:0.00313875857135,Trades/Day:0.866666666667,leb:7,msr:5,ueb:9,
Net:0.0607243357071,Trade:0.0856949319243,Cost:0.0249705962172,Avg:0.00101207226178,Std:0.00356006763693,Trades/Day:0.866666666667,leb:7,msr:6,ueb:9,
Net:0.0633599501026,Trade:0.0883305021679,Cost:0.0249705520654,Avg:0.00105599916838,Std:0.00435179737311,Trades/Day:0.866666666667,leb:7,msr:7,ueb:9,
Net:0.0939452884123,Trade:0.11891577518,Cost:0.0249704867673,Avg:0.00156575480687,Std:0.00515596372944,Trades/Day:0.866666666667,leb:7,msr:8,ueb:9,
Net:0.105815500089,Trade:0.130785967727,Cost:0.0249704676376,Avg:0.00176359166816,Std:0.00591881757333,Trades/Day:0.866666666667,leb:7,msr:9,ueb:9,
