Net:-0.00336857889679,Trade:0.0239463916105,Cost:0.0273149705073,Avg:-0.000112285963226,Std:0.00287203578921,Trades/Day:2.06666666667,leb:6,msr:2,ueb:8,
Net:0.00553057695453,Trade:0.0328455364105,Cost:0.027314959456,Avg:0.000184352565151,Std:0.00298387977814,Trades/Day:2.06666666667,leb:6,msr:3,ueb:8,
Net:-0.000256837193741,Trade:0.0270581137178,Cost:0.0273149509115,Avg:-8.56123979138e-06,Std:0.00219408529003,Trades/Day:2.03333333333,leb:6,msr:4,ueb:8,
Net:0.00281097114603,Trade:0.0293089262908,Cost:0.0264979551448,Avg:9.36990382008e-05,Std:0.00270385351719,Trades/Day:1.93333333333,leb:6,msr:5,ueb:8,
Net:0.0170311666471,Trade:0.0426063455337,Cost:0.0255751788866,Avg:0.000567705554903,Std:0.0032378769949,Trades/Day:1.83333333333,leb:6,msr:6,ueb:8,
Net:0.0148344528157,Trade:0.0404096226792,Cost:0.0255751698634,Avg:0.000494481760525,Std:0.00308721857312,Trades/Day:1.83333333333,leb:6,msr:7,ueb:8,
Net:0.0354409625719,Trade:0.0610160783808,Cost:0.0255751158089,Avg:0.00118136541906,Std:0.0045705816104,Trades/Day:1.83333333333,leb:6,msr:8,ueb:8,
Net:0.0364035808868,Trade:0.0619786815819,Cost:0.0255751006951,Avg:0.00121345269623,Std:0.0046554337322,Trades/Day:1.8,leb:6,msr:9,ueb:8,
Net:-0.00311691676874,Trade:0.0275471181397,Cost:0.0306640349085,Avg:-0.000103897225625,Std:0.00194913921767,Trades/Day:2.33333333333,leb:6,msr:0,ueb:9,
Net:0.00419962635498,Trade:0.0340077867329,Cost:0.0298081603779,Avg:0.000139987545166,Std:0.00244597565896,Trades/Day:2.26666666667,leb:6,msr:1,ueb:9,
Net:0.00262265353433,Trade:0.0324308078061,Cost:0.0298081542717,Avg:8.74217844775e-05,Std:0.00300289610015,Trades/Day:2.26666666667,leb:6,msr:2,ueb:9,
Net:0.0155013456912,Trade:0.0444881968438,Cost:0.0289868511526,Avg:0.000516711523038,Std:0.00406563918219,Trades/Day:2.2,leb:6,msr:3,ueb:9,
Net:0.009719587569,Trade:0.0387064301787,Cost:0.0289868426097,Avg:0.0003239862523,Std:0.00322610991166,Trades/Day:2.16666666667,leb:6,msr:4,ueb:9,
Net:0.0140179823607,Trade:0.0421878287596,Cost:0.0281698463989,Avg:0.000467266078689,Std:0.00404190587503,Trades/Day:2.06666666667,leb:6,msr:5,ueb:9,
Net:0.0276373397677,Trade:0.0548844098525,Cost:0.0272470700848,Avg:0.000921244658922,Std:0.00441501510464,Trades/Day:1.96666666667,leb:6,msr:6,ueb:9,
Net:0.026348347963,Trade:0.0527388790323,Cost:0.0263905310692,Avg:0.000878278265435,Std:0.00422899896989,Trades/Day:1.9,leb:6,msr:7,ueb:9,
Net:0.0469553699367,Trade:0.0733458469514,Cost:0.0263904770147,Avg:0.00156517899789,Std:0.0054160427914,Trades/Day:1.9,leb:6,msr:8,ueb:9,
Net:0.048255522249,Trade:0.0746459840663,Cost:0.0263904618173,Avg:0.0016085174083,Std:0.00547361090793,Trades/Day:1.86666666667,leb:6,msr:9,ueb:9,
Net:-0.00394883662618,Trade:0.00289527846405,Cost:0.00684411509023,Avg:-0.000131627887539,Std:0.000629667568306,Trades/Day:0.533333333333,leb:7,msr:0,ueb:8,
Net:0.00298286489792,Trade:0.00982697793034,Cost:0.00684411303242,Avg:9.94288299305e-05,Std:0.00118049932196,Trades/Day:0.533333333333,leb:7,msr:1,ueb:8,
Net:0.00167464358573,Trade:0.0085187564045,Cost:0.00684411281877,Avg:5.58214528577e-05,Std:0.00117477200013,Trades/Day:0.533333333333,leb:7,msr:2,ueb:8,
Net:0.00106552376552,Trade:0.00790963629301,Cost:0.00684411252749,Avg:3.55174588507e-05,Std:0.00102103634961,Trades/Day:0.533333333333,leb:7,msr:3,ueb:8,
Net:-0.000593622797084,Trade:0.00625048439986,Cost:0.00684410719694,Avg:-1.97874265695e-05,Std:0.000857016785426,Trades/Day:0.533333333333,leb:7,msr:4,ueb:8,
Net:-0.00164416628683,Trade:0.00519994042688,Cost:0.00684410671372,Avg:-5.48055428944e-05,Std:0.000998186538218,Trades/Day:0.533333333333,leb:7,msr:5,ueb:8,
Net:-0.00232500269047,Trade:0.00451910263976,Cost:0.00684410533024,Avg:-7.75000896825e-05,Std:0.000949365311328,Trades/Day:0.533333333333,leb:7,msr:6,ueb:8,
Net:0.00251399239731,Trade:0.00935808970035,Cost:0.00684409730304,Avg:8.3799746577e-05,Std:0.00140404817623,Trades/Day:0.533333333333,leb:7,msr:7,ueb:8,
Net:0.00963937101574,Trade:0.0164834410585,Cost:0.00684407004279,Avg:0.000321312367191,Std:0.00200791770157,Trades/Day:0.533333333333,leb:7,msr:8,ueb:8,
Net:0.0109399398919,Trade:0.0177840054404,Cost:0.00684406554852,Avg:0.000364664663063,Std:0.00221161047208,Trades/Day:0.533333333333,leb:7,msr:9,ueb:8,
Net:-0.000166051423299,Trade:0.0108445148358,Cost:0.0110105662591,Avg:-5.53504744329e-06,Std:0.000920174539566,Trades/Day:0.866666666667,leb:7,msr:0,ueb:9,
Net:0.00978224627034,Trade:0.0207928084747,Cost:0.0110105622044,Avg:0.000326074875678,Std:0.00195822660795,Trades/Day:0.866666666667,leb:7,msr:1,ueb:9,
Net:0.0093754350769,Trade:0.0203859956277,Cost:0.0110105605508,Avg:0.000312514502563,Std:0.00200688156788,Trades/Day:0.866666666667,leb:7,msr:2,ueb:9,
Net:0.0128314568344,Trade:0.0230207250183,Cost:0.0101892681839,Avg:0.000427715227815,Std:0.00208325465261,Trades/Day:0.8,leb:7,msr:3,ueb:9,
Net:0.00949334707428,Trade:0.019682609712,Cost:0.0101892626377,Avg:0.000316444902476,Std:0.00152923151726,Trades/Day:0.8,leb:7,msr:4,ueb:9,
Net:0.01208931179,Trade:0.0222785728977,Cost:0.0101892611077,Avg:0.000402977059668,Std:0.0020308520694,Trades/Day:0.8,leb:7,msr:5,ueb:9,
Net:0.0117534323152,Trade:0.0219426901173,Cost:0.0101892578021,Avg:0.000391781077174,Std:0.00212337851211,Trades/Day:0.8,leb:7,msr:6,ueb:9,
Net:0.017003082505,Trade:0.0271923321749,Cost:0.0101892496699,Avg:0.000566769416833,Std:0.00190471868527,Trades/Day:0.8,leb:7,msr:7,ueb:9,
Net:0.0341291926809,Trade:0.0443184059027,Cost:0.0101892132218,Avg:0.00113763975603,Std:0.00343698015209,Trades/Day:0.8,leb:7,msr:8,ueb:9,
Net:0.0368627745698,Trade:0.0470519820992,Cost:0.0101892075294,Avg:0.00122875915233,Std:0.00369692066345,Trades/Day:0.8,leb:7,msr:9,ueb:9,
