Net:-0.0886518148121,Trade:0.204950449481,Cost:0.293602264293,Avg:-0.000709214518497,Std:0.00397070419161,Trades/Day:2.52,leb:6,msr:4,ueb:8,
Net:-0.0680567291911,Trade:0.22221847308,Cost:0.290275202271,Avg:-0.000544453833529,Std:0.00501140803665,Trades/Day:2.464,leb:6,msr:5,ueb:8,
Net:-0.0857662702829,Trade:0.200561855536,Cost:0.286328125819,Avg:-0.000686130162263,Std:0.00491372126095,Trades/Day:2.408,leb:6,msr:6,ueb:8,
Net:-0.00546489029135,Trade:0.269551099514,Cost:0.275015989806,Avg:-4.37191223308e-05,Std:0.00590132912887,Trades/Day:2.288,leb:6,msr:7,ueb:8,
Net:0.0377376765549,Trade:0.308165829381,Cost:0.270428152826,Avg:0.000301901412439,Std:0.00518291543094,Trades/Day:2.216,leb:6,msr:8,ueb:8,
Net:0.0243392613658,Trade:0.294767231482,Cost:0.270427970116,Avg:0.000194714090926,Std:0.00536497024289,Trades/Day:2.216,leb:6,msr:9,ueb:8,
Net:-0.198095010952,Trade:0.160236940584,Cost:0.358331951536,Avg:-0.00158476008762,Std:0.00513194497605,Trades/Day:3.112,leb:6,msr:0,ueb:9,
Net:-0.182250106955,Trade:0.173475526062,Cost:0.355725633017,Avg:-0.00145800085564,Std:0.00546846361715,Trades/Day:3.096,leb:6,msr:1,ueb:9,
Net:-0.113390452557,Trade:0.237373438187,Cost:0.350763890744,Avg:-0.000907123620459,Std:0.00475829296986,Trades/Day:3.024,leb:6,msr:2,ueb:9,
Net:-0.0862669746808,Trade:0.260387297478,Cost:0.346654272159,Avg:-0.000690135797446,Std:0.00447411393125,Trades/Day:2.976,leb:6,msr:3,ueb:9,
Net:-0.0928323086292,Trade:0.245441096189,Cost:0.338273404818,Avg:-0.000742658469034,Std:0.00521428725128,Trades/Day:2.88,leb:6,msr:4,ueb:9,
Net:-0.0670947100449,Trade:0.266094447784,Cost:0.333189157829,Avg:-0.000536757680359,Std:0.00603185572525,Trades/Day:2.8,leb:6,msr:5,ueb:9,
Net:-0.0856057824642,Trade:0.239986287326,Cost:0.32559206979,Avg:-0.000684846259713,Std:0.00576295523686,Trades/Day:2.712,leb:6,msr:6,ueb:9,
Net:0.000976394715718,Trade:0.314018515182,Cost:0.313042120466,Avg:7.81115772574e-06,Std:0.00651132307011,Trades/Day:2.568,leb:6,msr:7,ueb:9,
Net:0.0537302415086,Trade:0.356892531754,Cost:0.303162290246,Avg:0.000429841932069,Std:0.00552241036121,Trades/Day:2.44,leb:6,msr:8,ueb:9,
Net:0.0239478511618,Trade:0.327109887484,Cost:0.303162036322,Avg:0.000191582809294,Std:0.00564244355099,Trades/Day:2.432,leb:6,msr:9,ueb:9,
Net:-0.0632076033637,Trade:0.0495814264314,Cost:0.112789029795,Avg:-0.00050566082691,Std:0.00258404354657,Trades/Day:0.928,leb:7,msr:0,ueb:8,
Net:-0.0610612246051,Trade:0.0517277741614,Cost:0.112788998767,Avg:-0.000488489796841,Std:0.00251596079018,Trades/Day:0.928,leb:7,msr:1,ueb:8,
Net:-0.0498085669429,Trade:0.0629803954154,Cost:0.112788962358,Avg:-0.000398468535543,Std:0.00224041552731,Trades/Day:0.928,leb:7,msr:2,ueb:8,
Net:-0.0548510523993,Trade:0.0579378442136,Cost:0.112788896613,Avg:-0.000438808419195,Std:0.00231789138621,Trades/Day:0.928,leb:7,msr:3,ueb:8,
Net:-0.0502154242154,Trade:0.062573381705,Cost:0.11278880592,Avg:-0.000401723393723,Std:0.00300173890635,Trades/Day:0.928,leb:7,msr:4,ueb:8,
Net:-0.039070786855,Trade:0.0722222300606,Cost:0.111293016916,Avg:-0.00031256629484,Std:0.00275629057958,Trades/Day:0.912,leb:7,msr:5,ueb:8,
Net:-0.040974875705,Trade:0.0703180507781,Cost:0.111292926483,Avg:-0.00032779900564,Std:0.00309022522116,Trades/Day:0.912,leb:7,msr:6,ueb:8,
Net:-0.0203506173738,Trade:0.0834507117082,Cost:0.103801329082,Avg:-0.00016280493899,Std:0.00271594370872,Trades/Day:0.856,leb:7,msr:7,ueb:8,
Net:-0.0046451461701,Trade:0.0971620268076,Cost:0.101807172978,Avg:-3.71611693608e-05,Std:0.00240350164743,Trades/Day:0.84,leb:7,msr:8,ueb:8,
Net:-0.010968672752,Trade:0.0908384179187,Cost:0.101807090671,Avg:-8.77493820159e-05,Std:0.00263186976788,Trades/Day:0.84,leb:7,msr:9,ueb:8,
Net:-0.0948188378857,Trade:0.0675206897392,Cost:0.162339527625,Avg:-0.000758550703085,Std:0.00379825203754,Trades/Day:1.392,leb:7,msr:0,ueb:9,
Net:-0.0946925272107,Trade:0.0676469668578,Cost:0.162339494069,Avg:-0.000757540217686,Std:0.00391075509863,Trades/Day:1.392,leb:7,msr:1,ueb:9,
Net:-0.0522122792664,Trade:0.110127097661,Cost:0.162339376927,Avg:-0.000417698234131,Std:0.00397463244162,Trades/Day:1.392,leb:7,msr:2,ueb:9,
Net:-0.0507430780484,Trade:0.11159620203,Cost:0.162339280078,Avg:-0.000405944624387,Std:0.00349849312784,Trades/Day:1.392,leb:7,msr:3,ueb:9,
Net:-0.045867988814,Trade:0.116471177745,Cost:0.162339166559,Avg:-0.000366943910512,Std:0.00448558377911,Trades/Day:1.384,leb:7,msr:4,ueb:9,
Net:-0.0266283502955,Trade:0.13421499195,Cost:0.160843342246,Avg:-0.000213026802364,Std:0.00437716731901,Trades/Day:1.368,leb:7,msr:5,ueb:9,
Net:-0.0382250268163,Trade:0.120106244084,Cost:0.158331270901,Avg:-0.00030580021453,Std:0.00432370970251,Trades/Day:1.344,leb:7,msr:6,ueb:9,
Net:-0.00360628143304,Trade:0.145995548531,Cost:0.149601829964,Avg:-2.88502514643e-05,Std:0.00382972761308,Trades/Day:1.272,leb:7,msr:7,ueb:9,
Net:0.0306152231087,Trade:0.174449757091,Cost:0.143834533982,Avg:0.00024492178487,Std:0.00337195138212,Trades/Day:1.216,leb:7,msr:8,ueb:9,
Net:0.00359099901245,Trade:0.147425365215,Cost:0.143834366203,Avg:2.87279920996e-05,Std:0.00352707782966,Trades/Day:1.208,leb:7,msr:9,ueb:9,
