Net:-0.0132323642133,Trade:0.0984348890737,Cost:0.111667253287,Avg:-0.00020357483405,Std:0.00383753974167,Trades/Day:1.41538461538,leb:6,msr:9,ueb:7,
Net:-0.113010035028,Trade:0.0821194945227,Cost:0.195129529551,Avg:-0.00173861592351,Std:0.00502772977769,Trades/Day:2.61538461538,leb:6,msr:0,ueb:8,
Net:-0.104457359806,Trade:0.0880658729572,Cost:0.192523232763,Avg:-0.00160703630471,Std:0.00541501239498,Trades/Day:2.58461538462,leb:6,msr:1,ueb:8,
Net:-0.0776075389275,Trade:0.114915619114,Cost:0.192523158042,Avg:-0.00119396213735,Std:0.00404856300119,Trades/Day:2.58461538462,leb:6,msr:2,ueb:8,
Net:-0.057025925725,Trade:0.131317589635,Cost:0.18834351536,Avg:-0.000877321934231,Std:0.00377113574309,Trades/Day:2.47692307692,leb:6,msr:3,ueb:8,
Net:-0.0643044034241,Trade:0.117041312377,Cost:0.181345715801,Avg:-0.000989298514217,Std:0.0044684335046,Trades/Day:2.35384615385,leb:6,msr:4,ueb:8,
Net:-0.0615529668766,Trade:0.117961441511,Cost:0.179514408387,Avg:-0.000946968721178,Std:0.00397384144872,Trades/Day:2.30769230769,leb:6,msr:5,ueb:8,
Net:-0.0797700498437,Trade:0.0997441953924,Cost:0.179514245236,Avg:-0.00122723153606,Std:0.00396672836719,Trades/Day:2.29230769231,leb:6,msr:6,ueb:8,
Net:-0.0308775884369,Trade:0.136859087739,Cost:0.167736676176,Avg:-0.000475039822106,Std:0.00470333437283,Trades/Day:2.10769230769,leb:6,msr:7,ueb:8,
Net:-0.0075182046189,Trade:0.158224210796,Cost:0.165742415414,Avg:-0.000115664686445,Std:0.00394058914283,Trades/Day:2.06153846154,leb:6,msr:8,ueb:8,
Net:-0.014376637341,Trade:0.15136564043,Cost:0.165742277771,Avg:-0.000221179036015,Std:0.00410662679386,Trades/Day:2.06153846154,leb:6,msr:9,ueb:8,
Net:-0.144131315384,Trade:0.0804653693055,Cost:0.22459668469,Avg:-0.00221740485207,Std:0.00650585241919,Trades/Day:3.04615384615,leb:6,msr:0,ueb:9,
Net:-0.138099557222,Trade:0.0838908289118,Cost:0.221990386134,Avg:-0.00212460857265,Std:0.00704295149758,Trades/Day:3.01538461538,leb:6,msr:1,ueb:9,
Net:-0.101562711313,Trade:0.116999035226,Cost:0.218561746539,Avg:-0.00156250325097,Std:0.0056576671984,Trades/Day:2.95384615385,leb:6,msr:2,ueb:9,
Net:-0.066333173392,Trade:0.148048914035,Cost:0.214382087427,Avg:-0.00102051035988,Std:0.0048209914034,Trades/Day:2.84615384615,leb:6,msr:3,ueb:9,
Net:-0.077082242958,Trade:0.130302031612,Cost:0.20738427457,Avg:-0.00118588066089,Std:0.00572024520736,Trades/Day:2.69230769231,leb:6,msr:4,ueb:9,
Net:-0.0662033930315,Trade:0.139349547221,Cost:0.205552940252,Avg:-0.00101851373895,Std:0.00523404295752,Trades/Day:2.64615384615,leb:6,msr:5,ueb:9,
Net:-0.0890552252271,Trade:0.11398559575,Cost:0.203040820977,Avg:-0.00137008038811,Std:0.00487662889271,Trades/Day:2.6,leb:6,msr:6,ueb:9,
Net:-0.0308424025233,Trade:0.160420817301,Cost:0.191263219824,Avg:-0.000474498500359,Std:0.00555876386955,Trades/Day:2.41538461538,leb:6,msr:7,ueb:9,
Net:-0.00362009609921,Trade:0.183147517859,Cost:0.186767613958,Avg:-5.56937861417e-05,Std:0.00418801684034,Trades/Day:2.30769230769,leb:6,msr:8,ueb:9,
Net:-0.0240781621952,Trade:0.162689245391,Cost:0.186767407586,Avg:-0.000370433264542,Std:0.00421844617468,Trades/Day:2.30769230769,leb:6,msr:9,ueb:9,
Net:-0.0403224078495,Trade:0.0373404274172,Cost:0.0776628352667,Avg:-0.000620344736146,Std:0.00342605096195,Trades/Day:1.04615384615,leb:7,msr:0,ueb:8,
Net:-0.0450575036369,Trade:0.0326053083479,Cost:0.0776628119848,Avg:-0.000693192363645,Std:0.00327985102047,Trades/Day:1.04615384615,leb:7,msr:1,ueb:8,
Net:-0.0355097038851,Trade:0.042153076739,Cost:0.077662780624,Avg:-0.000546303136693,Std:0.00290333831452,Trades/Day:1.04615384615,leb:7,msr:2,ueb:8,
Net:-0.027152197468,Trade:0.0505105299214,Cost:0.0776627273894,Avg:-0.000417726114892,Std:0.00291988689469,Trades/Day:1.04615384615,leb:7,msr:3,ueb:8,
Net:-0.0280265177365,Trade:0.0496361316956,Cost:0.077662649432,Avg:-0.000431177195946,Std:0.00397067725257,Trades/Day:1.04615384615,leb:7,msr:4,ueb:8,
Net:-0.0197550579505,Trade:0.0579074898463,Cost:0.0776625477969,Avg:-0.00030392396847,Std:0.00358630730889,Trades/Day:1.04615384615,leb:7,msr:5,ueb:8,
Net:-0.0270788151749,Trade:0.0505836802297,Cost:0.0776624954046,Avg:-0.000416597156537,Std:0.00404023207788,Trades/Day:1.04615384615,leb:7,msr:6,ueb:8,
Net:-0.0118543399089,Trade:0.0583166005981,Cost:0.0701709405069,Avg:-0.000182374460136,Std:0.0030487781091,Trades/Day:0.938461538462,leb:7,msr:7,ueb:8,
Net:0.00649340065953,Trade:0.074670190342,Cost:0.0681767896825,Avg:9.9898471685e-05,Std:0.00244742783408,Trades/Day:0.907692307692,leb:7,msr:8,ueb:8,
Net:0.00437153088615,Trade:0.0725482432894,Cost:0.0681767124032,Avg:6.72543213254e-05,Std:0.00270124068292,Trades/Day:0.907692307692,leb:7,msr:9,ueb:8,
Net:-0.071443688206,Trade:0.0356863022001,Cost:0.107129990406,Avg:-0.00109913366471,Std:0.00488094457398,Trades/Day:1.47692307692,leb:7,msr:0,ueb:9,
Net:-0.0786997010528,Trade:0.0284302643025,Cost:0.107129965355,Avg:-0.00121076463158,Std:0.0050330213986,Trades/Day:1.47692307692,leb:7,msr:1,ueb:9,
Net:-0.0462209765986,Trade:0.0609088834562,Cost:0.107129860055,Avg:-0.000711091947671,Std:0.00514685111747,Trades/Day:1.47692307692,leb:7,msr:2,ueb:9,
Net:-0.0287043595196,Trade:0.0784254235134,Cost:0.107129783033,Avg:-0.000441605531071,Std:0.00431940026048,Trades/Day:1.47692307692,leb:7,msr:3,ueb:9,
Net:-0.0341765600378,Trade:0.0729531314411,Cost:0.107129691479,Avg:-0.000525793231351,Std:0.00551236358695,Trades/Day:1.46153846154,leb:7,msr:4,ueb:9,
Net:-0.0183345932544,Trade:0.0887949632236,Cost:0.107129556478,Avg:-0.000282070665452,Std:0.00524701268866,Trades/Day:1.46153846154,leb:7,msr:5,ueb:9,
Net:-0.0356548765447,Trade:0.0689626580182,Cost:0.104617534563,Avg:-0.000548536562227,Std:0.00518490853534,Trades/Day:1.41538461538,leb:7,msr:6,ueb:9,
Net:-0.0116689645296,Trade:0.0854569784738,Cost:0.0971259430033,Avg:-0.000179522531224,Std:0.00398361144504,Trades/Day:1.30769230769,leb:7,msr:7,ueb:9,
Net:0.00997799165955,Trade:0.102608438651,Cost:0.0926304469916,Avg:0.000153507563993,Std:0.00276266609356,Trades/Day:1.23076923077,leb:7,msr:8,ueb:9,
Net:-0.00573032577478,Trade:0.0868999628533,Cost:0.0926302886281,Avg:-8.81588580735e-05,Std:0.00292917467454,Trades/Day:1.23076923077,leb:7,msr:9,ueb:9,
