Net:-0.103974355793,Trade:0.310173380108,Cost:0.414147735901,Avg:-0.000424385125685,Std:0.00337547845535,Trades/Day:2.47346938776,leb:6,msr:0,ueb:8,
Net:-0.0484828308447,Trade:0.362066209085,Cost:0.410549039929,Avg:-0.000197889105488,Std:0.0037974659198,Trades/Day:2.45714285714,leb:6,msr:1,ueb:8,
Net:0.0430808515507,Trade:0.450868182913,Cost:0.407787331363,Avg:0.000175840210411,Std:0.00393919509742,Trades/Day:2.42857142857,leb:6,msr:2,ueb:8,
Net:0.0752288663176,Trade:0.477673979563,Cost:0.402445113246,Avg:0.000307056597215,Std:0.00434507626536,Trades/Day:2.38775510204,leb:6,msr:3,ueb:8,
Net:0.0652400040872,Trade:0.460180399508,Cost:0.394940395421,Avg:0.000266285730968,Std:0.00459626700201,Trades/Day:2.3387755102,leb:6,msr:4,ueb:8,
Net:0.0996756385759,Trade:0.49128893058,Cost:0.391613292004,Avg:0.000406839341126,Std:0.00546982217317,Trades/Day:2.31020408163,leb:6,msr:5,ueb:8,
Net:0.0983830812234,Trade:0.48327232096,Cost:0.384889239737,Avg:0.00040156359683,Std:0.00573566681346,Trades/Day:2.24489795918,leb:6,msr:6,ueb:8,
Net:0.190790887215,Trade:0.563300321064,Cost:0.372509433849,Avg:0.000778738315162,Std:0.00643942186986,Trades/Day:2.17959183673,leb:6,msr:7,ueb:8,
Net:0.26300996379,Trade:0.627508434621,Cost:0.364498470831,Avg:0.00107351005629,Std:0.00621779453329,Trades/Day:2.10204081633,leb:6,msr:8,ueb:8,
Net:0.252994511765,Trade:0.614153751199,Cost:0.361159239434,Avg:0.00103263066027,Std:0.00669966243481,Trades/Day:2.05714285714,leb:6,msr:9,ueb:8,
Net:-0.133484537426,Trade:0.341145922307,Cost:0.474630459733,Avg:-0.000544834846637,Std:0.0041790303465,Trades/Day:2.82448979592,leb:6,msr:0,ueb:9,
Net:-0.0795506553386,Trade:0.390625234062,Cost:0.470175889401,Avg:-0.000324696552402,Std:0.00463277351688,Trades/Day:2.8,leb:6,msr:1,ueb:9,
Net:0.0266013223507,Trade:0.4905869264,Cost:0.463985604049,Avg:0.000108576825921,Std:0.00474454867934,Trades/Day:2.75102040816,leb:6,msr:2,ueb:9,
Net:0.0847212059511,Trade:0.540032936584,Cost:0.455311730633,Avg:0.000345800840617,Std:0.00518993505603,Trades/Day:2.6612244898,leb:6,msr:3,ueb:9,
Net:0.0759261010414,Trade:0.522282350402,Cost:0.446356249361,Avg:0.00030990245323,Std:0.00563927874554,Trades/Day:2.59591836735,leb:6,msr:4,ueb:9,
Net:0.120044389717,Trade:0.560737746112,Cost:0.440693356395,Avg:0.000489977100885,Std:0.00648140099049,Trades/Day:2.54693877551,leb:6,msr:5,ueb:9,
Net:0.124888133646,Trade:0.556345452416,Cost:0.43145731877,Avg:0.000509747484267,Std:0.00662730035915,Trades/Day:2.4693877551,leb:6,msr:6,ueb:9,
Net:0.228002976954,Trade:0.644986143218,Cost:0.416983166264,Avg:0.00093062439573,Std:0.00749209047599,Trades/Day:2.38367346939,leb:6,msr:7,ueb:9,
Net:0.312476514046,Trade:0.71558237416,Cost:0.403105860114,Avg:0.00127541434305,Std:0.00728532057718,Trades/Day:2.2693877551,leb:6,msr:8,ueb:9,
Net:0.284589723773,Trade:0.684356278605,Cost:0.399766554833,Avg:0.00116159070928,Std:0.00773732886007,Trades/Day:2.22448979592,leb:6,msr:9,ueb:9,
Net:-0.0359194829599,Trade:0.111613593807,Cost:0.147533076767,Avg:-0.00014661013453,Std:0.00210787922021,Trades/Day:0.844897959184,leb:7,msr:0,ueb:8,
Net:-0.0110324675281,Trade:0.135508204474,Cost:0.146540672002,Avg:-4.50304797065e-05,Std:0.00222888177479,Trades/Day:0.836734693878,leb:7,msr:1,ueb:8,
Net:0.0106853638097,Trade:0.157225988086,Cost:0.146540624276,Avg:4.36137298356e-05,Std:0.0021301815902,Trades/Day:0.836734693878,leb:7,msr:2,ueb:8,
Net:0.0150967752692,Trade:0.161637324316,Cost:0.146540549047,Avg:6.16194908949e-05,Std:0.00233358508643,Trades/Day:0.836734693878,leb:7,msr:3,ueb:8,
Net:0.0197876019205,Trade:0.166328032094,Cost:0.146540430174,Avg:8.07657221246e-05,Std:0.00271960412383,Trades/Day:0.836734693878,leb:7,msr:4,ueb:8,
Net:0.0290281163251,Trade:0.174072752038,Cost:0.145044635713,Avg:0.00011848210745,Std:0.00269140901731,Trades/Day:0.828571428571,leb:7,msr:5,ueb:8,
Net:0.0312553749511,Trade:0.176299888253,Cost:0.145044513302,Avg:0.000127572958984,Std:0.00298522340774,Trades/Day:0.824489795918,leb:7,msr:6,ueb:8,
Net:0.0662606879449,Trade:0.203813547279,Cost:0.137552859334,Avg:0.00027045178753,Std:0.00329867880001,Trades/Day:0.795918367347,leb:7,msr:7,ueb:8,
Net:0.0910794571746,Trade:0.226050449026,Cost:0.134970991851,Avg:0.000371752886427,Std:0.00334254968058,Trades/Day:0.779591836735,leb:7,msr:8,ueb:8,
Net:0.099403684012,Trade:0.234374567268,Cost:0.134970883256,Avg:0.000405729322498,Std:0.00365375451881,Trades/Day:0.775510204082,leb:7,msr:9,ueb:8,
Net:-0.0654296645933,Trade:0.142586136006,Cost:0.2080158006,Avg:-0.000267059855483,Std:0.00299607845397,Trades/Day:1.21224489796,leb:7,msr:0,ueb:9,
Net:-0.0386738009547,Trade:0.168349590504,Cost:0.207023391459,Avg:-0.000157852248795,Std:0.00322725968458,Trades/Day:1.20408163265,leb:7,msr:1,ueb:9,
Net:0.0108762253494,Trade:0.21789948323,Cost:0.207023257881,Avg:4.43927565284e-05,Std:0.0033075508324,Trades/Day:1.20408163265,leb:7,msr:2,ueb:9,
Net:0.0358562968577,Trade:0.239547816846,Cost:0.203691519989,Avg:0.000146352232072,Std:0.00341858524653,Trades/Day:1.15918367347,leb:7,msr:3,ueb:9,
Net:0.0414014447161,Trade:0.245092818772,Cost:0.203691374056,Avg:0.000168985488637,Std:0.00402493018931,Trades/Day:1.15510204082,leb:7,msr:4,ueb:9,
Net:0.0623378206854,Trade:0.264533363319,Cost:0.202195542633,Avg:0.00025444008443,Std:0.0040501412005,Trades/Day:1.14693877551,leb:7,msr:5,ueb:9,
Net:0.0665168667098,Trade:0.266200286302,Cost:0.199683419592,Avg:0.000271497415142,Std:0.00421051487889,Trades/Day:1.12653061224,leb:7,msr:6,ueb:9,
Net:0.11327596393,Trade:0.303657217879,Cost:0.190381253948,Avg:0.000462350873186,Std:0.0044605694466,Trades/Day:1.08163265306,leb:7,msr:7,ueb:9,
Net:0.168509940549,Trade:0.352536176995,Cost:0.184026236446,Avg:0.000687795675709,Std:0.00457670102279,Trades/Day:1.04489795918,leb:7,msr:8,ueb:9,
Net:0.157934771448,Trade:0.341960809952,Cost:0.184026038504,Avg:0.000644631720196,Std:0.00502594677848,Trades/Day:1.04081632653,leb:7,msr:9,ueb:9,
