Net:-0.0644761075904,Trade:0.06511661881,Cost:0.1295927264,Avg:-0.00107460179317,Std:0.00308632348727,Trades/Day:3.08333333333,leb:6,msr:0,ueb:8,
Net:-0.0572031779494,Trade:0.0723895276222,Cost:0.129592705572,Avg:-0.000953386299157,Std:0.00314689745668,Trades/Day:3.08333333333,leb:6,msr:1,ueb:8,
Net:-0.0331749987656,Trade:0.094884609087,Cost:0.128059607853,Avg:-0.000552916646093,Std:0.00320410617179,Trades/Day:3.01666666667,leb:6,msr:2,ueb:8,
Net:-0.0275666111945,Trade:0.0989648196173,Cost:0.126531430812,Avg:-0.000459443519908,Std:0.00325837474346,Trades/Day:2.96666666667,leb:6,msr:3,ueb:8,
Net:-0.0232742216344,Trade:0.101715368889,Cost:0.124989590523,Avg:-0.000387903693907,Std:0.00332752056398,Trades/Day:2.93333333333,leb:6,msr:4,ueb:8,
Net:-0.00558376956094,Trade:0.117910065828,Cost:0.123493835389,Avg:-9.30628260157e-05,Std:0.00590469592911,Trades/Day:2.86666666667,leb:6,msr:5,ueb:8,
Net:0.00313342700601,Trade:0.122680340982,Cost:0.119546913976,Avg:5.22237834334e-05,Std:0.00583016394846,Trades/Day:2.76666666667,leb:6,msr:6,ueb:8,
Net:0.0420407150294,Trade:0.160468015658,Cost:0.118427300629,Avg:0.000700678583824,Std:0.00724330428091,Trades/Day:2.68333333333,leb:6,msr:7,ueb:8,
Net:0.0579441851208,Trade:0.173777904122,Cost:0.115833719002,Avg:0.00096573641868,Std:0.00640839095551,Trades/Day:2.58333333333,leb:6,msr:8,ueb:8,
Net:0.0490379606763,Trade:0.164871633122,Cost:0.115833672446,Avg:0.000817299344604,Std:0.00654434098332,Trades/Day:2.58333333333,leb:6,msr:9,ueb:8,
Net:-0.0689905953122,Trade:0.0839092296315,Cost:0.152899824944,Avg:-0.0011498432552,Std:0.00337076850342,Trades/Day:3.58333333333,leb:6,msr:0,ueb:9,
Net:-0.0612168166955,Trade:0.0916829866605,Cost:0.152899803356,Avg:-0.00102028027826,Std:0.00345185573443,Trades/Day:3.58333333333,leb:6,msr:1,ueb:9,
Net:-0.028891971932,Trade:0.122474726912,Cost:0.151366698844,Avg:-0.000481532865533,Std:0.00402287986864,Trades/Day:3.5,leb:6,msr:2,ueb:9,
Net:-0.0243154975538,Trade:0.125523015881,Cost:0.149838513434,Avg:-0.000405258292563,Std:0.00406749738438,Trades/Day:3.45,leb:6,msr:3,ueb:9,
Net:-0.0146739937701,Trade:0.132171926562,Cost:0.146845920332,Avg:-0.000244566562835,Std:0.00455854897191,Trades/Day:3.38333333333,leb:6,msr:4,ueb:9,
Net:-0.00174578899371,Trade:0.141847216673,Cost:0.143593005666,Avg:-2.90964832286e-05,Std:0.00675337684496,Trades/Day:3.26666666667,leb:6,msr:5,ueb:9,
Net:0.0108046254742,Trade:0.149312654263,Cost:0.138508028789,Avg:0.000180077091237,Std:0.0065757452735,Trades/Day:3.13333333333,leb:6,msr:6,ueb:9,
Net:0.0526215587549,Trade:0.188772184742,Cost:0.136150625987,Avg:0.000877025979249,Std:0.00781361286134,Trades/Day:3.0,leb:6,msr:7,ueb:9,
Net:0.0735705148205,Trade:0.204336910961,Cost:0.13076639614,Avg:0.00122617524701,Std:0.006913559376,Trades/Day:2.85,leb:6,msr:8,ueb:9,
Net:0.0618799485923,Trade:0.192646295692,Cost:0.1307663471,Avg:0.00103133247654,Std:0.00700801183187,Trades/Day:2.83333333333,leb:6,msr:9,ueb:9,
Net:-0.0225735297185,Trade:0.0141198159125,Cost:0.0366933456311,Avg:-0.000376225495309,Std:0.00108207907456,Trades/Day:0.833333333333,leb:7,msr:0,ueb:8,
Net:-0.0177314223901,Trade:0.0189619138688,Cost:0.0366933362589,Avg:-0.000295523706502,Std:0.0012135624207,Trades/Day:0.833333333333,leb:7,msr:1,ueb:8,
Net:-0.0160265644797,Trade:0.0206667667316,Cost:0.0366933312113,Avg:-0.000267109407995,Std:0.00114510289262,Trades/Day:0.833333333333,leb:7,msr:2,ueb:8,
Net:-0.0294265563532,Trade:0.00726676234737,Cost:0.0366933187006,Avg:-0.000490442605887,Std:0.00140643953883,Trades/Day:0.833333333333,leb:7,msr:3,ueb:8,
Net:-0.0232898719862,Trade:0.0134034338831,Cost:0.0366933058693,Avg:-0.000388164533104,Std:0.00130228412119,Trades/Day:0.833333333333,leb:7,msr:4,ueb:8,
Net:-0.0208869487093,Trade:0.0143106697038,Cost:0.0351976184131,Avg:-0.000348115811822,Std:0.00138470238998,Trades/Day:0.8,leb:7,msr:5,ueb:8,
Net:-0.015467280335,Trade:0.0197303000379,Cost:0.0351975803729,Avg:-0.000257788005583,Std:0.00149048435815,Trades/Day:0.8,leb:7,msr:6,ueb:8,
Net:-0.0100674972698,Trade:0.0251300405996,Cost:0.0351975378694,Avg:-0.000167791621163,Std:0.00230866629422,Trades/Day:0.8,leb:7,msr:7,ueb:8,
Net:-0.0149081268654,Trade:0.020289402301,Cost:0.0351975291664,Avg:-0.000248468781089,Std:0.0023902171929,Trades/Day:0.8,leb:7,msr:8,ueb:8,
Net:-0.0209921237872,Trade:0.0142053989554,Cost:0.0351975227426,Avg:-0.000349868729786,Std:0.00263573181876,Trades/Day:0.8,leb:7,msr:9,ueb:8,
Net:-0.0270880174403,Trade:0.032912426734,Cost:0.0600004441743,Avg:-0.000451466957338,Std:0.00204025855125,Trades/Day:1.4,leb:7,msr:0,ueb:9,
Net:-0.0217450611362,Trade:0.0382553729071,Cost:0.0600004340433,Avg:-0.000362417685603,Std:0.00210898826415,Trades/Day:1.4,leb:7,msr:1,ueb:9,
Net:-0.0117435376461,Trade:0.0482568845563,Cost:0.0600004222024,Avg:-0.000195725627435,Std:0.00213146749778,Trades/Day:1.4,leb:7,msr:2,ueb:9,
Net:-0.0261754427125,Trade:0.0338249586106,Cost:0.0600004013231,Avg:-0.000436257378542,Std:0.00234815066883,Trades/Day:1.4,leb:7,msr:3,ueb:9,
Net:-0.012789512136,Trade:0.047210860378,Cost:0.060000372514,Avg:-0.0002131585356,Std:0.00299248669756,Trades/Day:1.4,leb:7,msr:4,ueb:9,
Net:-0.0116394415799,Trade:0.0468652400661,Cost:0.058504681646,Avg:-0.000193990692998,Std:0.00320120170233,Trades/Day:1.36666666667,leb:7,msr:5,ueb:9,
Net:-0.00591583481032,Trade:0.0525887974056,Cost:0.058504632216,Avg:-9.85972468386e-05,Std:0.00314148787245,Trades/Day:1.36666666667,leb:7,msr:6,ueb:9,
Net:0.0106662079237,Trade:0.0679329825242,Cost:0.0572667746005,Avg:0.000177770132062,Std:0.0036623027769,Trades/Day:1.33333333333,leb:7,msr:7,ueb:9,
Net:0.0203995246792,Trade:0.0763944958043,Cost:0.0559949711251,Avg:0.000339992077987,Std:0.00392480025957,Trades/Day:1.3,leb:7,msr:8,ueb:9,
Net:0.00720127790399,Trade:0.0631962382166,Cost:0.0559949603126,Avg:0.0001200212984,Std:0.00408362349213,Trades/Day:1.28333333333,leb:7,msr:9,ueb:9,
