Net:0.11499701976,Trade:0.166324543914,Cost:0.0513275241541,Avg:0.001916616996,Std:0.00618534417752,Trades/Day:2.6,leb:6,msr:4,ueb:8,
Net:0.142161979705,Trade:0.193489473621,Cost:0.0513274939163,Avg:0.00236936632841,Std:0.00730519946814,Trades/Day:2.6,leb:6,msr:5,ueb:8,
Net:0.151754148086,Trade:0.202437102703,Cost:0.0506829546177,Avg:0.00252923580143,Std:0.00802901338846,Trades/Day:2.53333333333,leb:6,msr:6,ueb:8,
Net:0.159089694264,Trade:0.209772615222,Cost:0.0506829209578,Avg:0.0026514949044,Std:0.00820654763308,Trades/Day:2.51666666667,leb:6,msr:7,ueb:8,
Net:0.145883600905,Trade:0.195315713669,Cost:0.0494321127642,Avg:0.00243139334841,Std:0.0081121148839,Trades/Day:2.41666666667,leb:6,msr:8,ueb:8,
Net:0.134508938484,Trade:0.182789021874,Cost:0.0482800833891,Avg:0.00224181564141,Std:0.00884031977975,Trades/Day:2.31666666667,leb:6,msr:9,ueb:8,
Net:0.0498584898154,Trade:0.111363395107,Cost:0.0615049052918,Avg:0.000830974830257,Std:0.0029269582176,Trades/Day:3.15,leb:6,msr:0,ueb:9,
Net:0.0719077430578,Trade:0.133412640192,Cost:0.0615048971346,Avg:0.0011984623843,Std:0.00372339432002,Trades/Day:3.15,leb:6,msr:1,ueb:9,
Net:0.107277979303,Trade:0.167554354187,Cost:0.0602763748842,Avg:0.00178796632171,Std:0.00552121322528,Trades/Day:3.06666666667,leb:6,msr:2,ueb:9,
Net:0.122139849683,Trade:0.178867863363,Cost:0.0567280136804,Avg:0.00203566416138,Std:0.00718745972429,Trades/Day:2.83333333333,leb:6,msr:3,ueb:9,
Net:0.122135536322,Trade:0.17828897144,Cost:0.0561534351172,Avg:0.00203559227204,Std:0.00726458121236,Trades/Day:2.8,leb:6,msr:4,ueb:9,
Net:0.15138383721,Trade:0.206958638616,Cost:0.0555748014054,Avg:0.00252306395351,Std:0.00864280751954,Trades/Day:2.76666666667,leb:6,msr:5,ueb:9,
Net:0.159076899587,Trade:0.214007160806,Cost:0.0549302612192,Avg:0.00265128165979,Std:0.00926964832582,Trades/Day:2.68333333333,leb:6,msr:6,ueb:9,
Net:0.174304116109,Trade:0.229234341426,Cost:0.0549302253174,Avg:0.00290506860181,Std:0.0104484958619,Trades/Day:2.66666666667,leb:6,msr:7,ueb:9,
Net:0.163793105051,Trade:0.216898172288,Cost:0.0531050672368,Avg:0.00272988508418,Std:0.0106881770521,Trades/Day:2.53333333333,leb:6,msr:8,ueb:9,
Net:0.151655713302,Trade:0.203608751071,Cost:0.0519530377694,Avg:0.00252759522169,Std:0.0113723892163,Trades/Day:2.43333333333,leb:6,msr:9,ueb:9,
Net:0.019354106761,Trade:0.0371435745146,Cost:0.0177894677536,Avg:0.000322568446017,Std:0.00167644009169,Trades/Day:0.916666666667,leb:7,msr:0,ueb:8,
Net:0.0292130155477,Trade:0.0470024793849,Cost:0.0177894638372,Avg:0.000486883592461,Std:0.00209718259923,Trades/Day:0.916666666667,leb:7,msr:1,ueb:8,
Net:0.0384357696874,Trade:0.0562252283717,Cost:0.0177894586844,Avg:0.000640596161456,Std:0.00226965307426,Trades/Day:0.916666666667,leb:7,msr:2,ueb:8,
Net:0.0439408945124,Trade:0.0617303481911,Cost:0.0177894536787,Avg:0.000732348241873,Std:0.0027805349035,Trades/Day:0.916666666667,leb:7,msr:3,ueb:8,
Net:0.0438360776477,Trade:0.061625518857,Cost:0.0177894412093,Avg:0.000730601294128,Std:0.00270893544251,Trades/Day:0.916666666667,leb:7,msr:4,ueb:8,
Net:0.049493534097,Trade:0.0672829675156,Cost:0.0177894334186,Avg:0.00082489223495,Std:0.00312378625927,Trades/Day:0.916666666667,leb:7,msr:5,ueb:8,
Net:0.0519781899032,Trade:0.0697676106387,Cost:0.0177894207355,Avg:0.000866303165053,Std:0.00338075894483,Trades/Day:0.9,leb:7,msr:6,ueb:8,
Net:0.0599236733397,Trade:0.0777130803548,Cost:0.0177894070151,Avg:0.000998727888995,Std:0.00376529743171,Trades/Day:0.9,leb:7,msr:7,ueb:8,
Net:0.049362088615,Trade:0.0665638408515,Cost:0.0172017522365,Avg:0.000822701476917,Std:0.00375096564017,Trades/Day:0.866666666667,leb:7,msr:8,ueb:8,
Net:0.0518072875447,Trade:0.0690090282937,Cost:0.017201740749,Avg:0.000863454792411,Std:0.00379800611707,Trades/Day:0.85,leb:7,msr:9,ueb:8,
Net:0.0256065174943,Trade:0.0505376670455,Cost:0.0249311495512,Avg:0.000426775291572,Std:0.0021942660256,Trades/Day:1.31666666667,leb:7,msr:0,ueb:9,
Net:0.0356788354255,Trade:0.0606099810313,Cost:0.0249311456059,Avg:0.000594647257091,Std:0.00250186369329,Trades/Day:1.31666666667,leb:7,msr:1,ueb:9,
Net:0.0429039934234,Trade:0.0678351304444,Cost:0.024931137021,Avg:0.000715066557057,Std:0.00277421308349,Trades/Day:1.31666666667,leb:7,msr:2,ueb:9,
Net:0.0504287427345,Trade:0.0730441075716,Cost:0.0226153648371,Avg:0.000840479045575,Std:0.00371212381538,Trades/Day:1.16666666667,leb:7,msr:3,ueb:9,
Net:0.0509745942097,Trade:0.0735899463821,Cost:0.0226153521724,Avg:0.000849576570162,Std:0.0037450873345,Trades/Day:1.16666666667,leb:7,msr:4,ueb:9,
Net:0.056748686155,Trade:0.0793640301568,Cost:0.0226153440018,Avg:0.000945811435916,Std:0.00418371305511,Trades/Day:1.16666666667,leb:7,msr:5,ueb:9,
Net:0.057565703889,Trade:0.0801810343123,Cost:0.0226153304233,Avg:0.000959428398149,Std:0.00450111173727,Trades/Day:1.13333333333,leb:7,msr:6,ueb:9,
Net:0.0744324692816,Trade:0.0964751115642,Cost:0.0220426422826,Avg:0.00124054115469,Std:0.00578587553577,Trades/Day:1.1,leb:7,msr:7,ueb:9,
Net:0.0657617409988,Trade:0.087216727552,Cost:0.0214549865531,Avg:0.00109602901665,Std:0.0060725142263,Trades/Day:1.06666666667,leb:7,msr:8,ueb:9,
Net:0.0717602318849,Trade:0.093215205796,Cost:0.0214549739111,Avg:0.00119600386475,Std:0.00656390539393,Trades/Day:1.05,leb:7,msr:9,ueb:9,
