Net:-0.00367876933429,Trade:0.0211309585209,Cost:0.0248097278552,Avg:-0.000122625644476,Std:0.00357232861116,Trades/Day:0.933333333333,leb:6,msr:9,ueb:7,
Net:-0.0251706880362,Trade:0.0288481964286,Cost:0.0540188844648,Avg:-0.00083902293454,Std:0.00258029711973,Trades/Day:2.13333333333,leb:6,msr:0,ueb:8,
Net:-0.017077121259,Trade:0.0369417112093,Cost:0.0540188324683,Avg:-0.000569237375299,Std:0.00375874022719,Trades/Day:2.13333333333,leb:6,msr:1,ueb:8,
Net:-0.018693053195,Trade:0.0353257655464,Cost:0.0540188187414,Avg:-0.000623101773168,Std:0.00412833449584,Trades/Day:2.13333333333,leb:6,msr:2,ueb:8,
Net:-0.00298712618248,Trade:0.0494334275425,Cost:0.052420553725,Avg:-9.95708727494e-05,Std:0.00270223666956,Trades/Day:2.0,leb:6,msr:3,ueb:8,
Net:0.00123957668879,Trade:0.0488005149366,Cost:0.0475609382478,Avg:4.13192229598e-05,Std:0.00364298111945,Trades/Day:1.8,leb:6,msr:4,ueb:8,
Net:-0.000933005505656,Trade:0.0447967118095,Cost:0.0457297173152,Avg:-3.11001835219e-05,Std:0.00370037103391,Trades/Day:1.73333333333,leb:6,msr:5,ueb:8,
Net:-0.00821615938932,Trade:0.0375135110363,Cost:0.0457296704256,Avg:-0.000273871979644,Std:0.00361909780911,Trades/Day:1.7,leb:6,msr:6,ueb:8,
Net:-0.00150278196578,Trade:0.0426417565478,Cost:0.0441445385136,Avg:-5.00927321927e-05,Std:0.00402356805139,Trades/Day:1.63333333333,leb:6,msr:7,ueb:8,
Net:0.00594937320081,Trade:0.0480998342652,Cost:0.0421504610644,Avg:0.000198312440027,Std:0.00366380597353,Trades/Day:1.53333333333,leb:6,msr:8,ueb:8,
Net:0.00125304707266,Trade:0.0434034670778,Cost:0.0421504200051,Avg:4.17682357553e-05,Std:0.0032831170012,Trades/Day:1.53333333333,leb:6,msr:9,ueb:8,
Net:-0.0345258346524,Trade:0.029257519571,Cost:0.0637833542234,Avg:-0.00115086115508,Std:0.00315966338015,Trades/Day:2.53333333333,leb:6,msr:0,ueb:9,
Net:-0.0264322678752,Trade:0.0373510343517,Cost:0.0637833022269,Avg:-0.00088107559584,Std:0.00401832793901,Trades/Day:2.53333333333,leb:6,msr:1,ueb:9,
Net:-0.0212688270287,Trade:0.0390859140893,Cost:0.0603547411179,Avg:-0.000708960900956,Std:0.00477375358637,Trades/Day:2.4,leb:6,msr:2,ueb:9,
Net:0.00255346339493,Trade:0.0613099312589,Cost:0.058756467864,Avg:8.51154464978e-05,Std:0.00299245148783,Trades/Day:2.26666666667,leb:6,msr:3,ueb:9,
Net:0.00729948234641,Trade:0.0611963273495,Cost:0.0538968450031,Avg:0.000243316078214,Std:0.00370416280393,Trades/Day:2.06666666667,leb:6,msr:4,ueb:9,
Net:0.00212312361789,Trade:0.0541887454934,Cost:0.0520656218755,Avg:7.07707872632e-05,Std:0.00363478302345,Trades/Day:2.0,leb:6,msr:5,ueb:9,
Net:-0.00847255241273,Trade:0.0435930199514,Cost:0.0520655723642,Avg:-0.000282418413758,Std:0.00346176725426,Trades/Day:1.96666666667,leb:6,msr:6,ueb:9,
Net:0.00435467599168,Trade:0.0548351045456,Cost:0.0504804285539,Avg:0.000145155866389,Std:0.00459462347497,Trades/Day:1.9,leb:6,msr:7,ueb:9,
Net:0.00560198221812,Trade:0.0540883225886,Cost:0.0484863403705,Avg:0.000186732740604,Std:0.00388440177467,Trades/Day:1.76666666667,leb:6,msr:8,ueb:9,
Net:-0.00414647507052,Trade:0.0443398187238,Cost:0.0484862937944,Avg:-0.000138215835684,Std:0.00374463893484,Trades/Day:1.76666666667,leb:6,msr:9,ueb:9,
Net:-0.00510180601709,Trade:0.0158684332001,Cost:0.0209702392172,Avg:-0.00017006020057,Std:0.00155579888232,Trades/Day:0.8,leb:7,msr:0,ueb:8,
Net:-0.0126509015877,Trade:0.00831932781882,Cost:0.0209702294065,Avg:-0.00042169671959,Std:0.00164060552539,Trades/Day:0.8,leb:7,msr:1,ueb:8,
Net:-0.0132861654981,Trade:0.00768405989091,Cost:0.020970225389,Avg:-0.000442872183271,Std:0.00170595328017,Trades/Day:0.8,leb:7,msr:2,ueb:8,
Net:-0.00406198376132,Trade:0.0169082133789,Cost:0.0209701971402,Avg:-0.000135399458711,Std:0.00174547206492,Trades/Day:0.8,leb:7,msr:3,ueb:8,
Net:0.00686972140623,Trade:0.0278398762743,Cost:0.0209701548681,Avg:0.000228990713541,Std:0.00301064467082,Trades/Day:0.8,leb:7,msr:4,ueb:8,
Net:0.00569290741058,Trade:0.0266630222928,Cost:0.0209701148822,Avg:0.000189763580353,Std:0.00312228994854,Trades/Day:0.8,leb:7,msr:5,ueb:8,
Net:0.0041973935352,Trade:0.0251674919189,Cost:0.0209700983837,Avg:0.00013991311784,Std:0.00336384468175,Trades/Day:0.8,leb:7,msr:6,ueb:8,
Net:0.000418156819293,Trade:0.0213881872046,Cost:0.0209700303853,Avg:1.39385606431e-05,Std:0.00327088615986,Trades/Day:0.8,leb:7,msr:7,ueb:8,
Net:0.0040234934873,Trade:0.0229994754982,Cost:0.0189759820109,Avg:0.000134116449577,Std:0.0031380439425,Trades/Day:0.733333333333,leb:7,msr:8,ueb:8,
Net:0.00149695716,Trade:0.0204729113834,Cost:0.0189759542234,Avg:4.98985720001e-05,Std:0.00312831082757,Trades/Day:0.733333333333,leb:7,msr:9,ueb:8,
Net:-0.0144569526333,Trade:0.0162777563425,Cost:0.0307347089759,Avg:-0.000481898421111,Std:0.00169016972614,Trades/Day:1.2,leb:7,msr:0,ueb:9,
Net:-0.0220060482039,Trade:0.00872865096121,Cost:0.0307346991652,Avg:-0.000733534940131,Std:0.00187562710819,Trades/Day:1.2,leb:7,msr:1,ueb:9,
Net:-0.00261803965939,Trade:0.0281165990393,Cost:0.0307346386986,Avg:-8.72679886463e-05,Std:0.00367201946748,Trades/Day:1.2,leb:7,msr:2,ueb:9,
Net:0.00923369143146,Trade:0.0399682862873,Cost:0.0307345948558,Avg:0.000307789714382,Std:0.00281695437664,Trades/Day:1.2,leb:7,msr:3,ueb:9,
Net:0.0195574242964,Trade:0.0502919691983,Cost:0.0307345449019,Avg:0.000651914143214,Std:0.00348380860121,Trades/Day:1.2,leb:7,msr:4,ueb:9,
Net:0.0148199273852,Trade:0.0455544236438,Cost:0.0307344962586,Avg:0.000493997579508,Std:0.00352507162651,Trades/Day:1.2,leb:7,msr:5,ueb:9,
Net:0.00465011452531,Trade:0.035384578265,Cost:0.0307344637397,Avg:0.00015500381751,Std:0.00344342812915,Trades/Day:1.16666666667,leb:7,msr:6,ueb:9,
Net:0.00642580424246,Trade:0.0371601835165,Cost:0.0307343792741,Avg:0.000214193474749,Std:0.00328909064088,Trades/Day:1.16666666667,leb:7,msr:7,ueb:9,
Net:0.00326258498493,Trade:0.0320029050675,Cost:0.0287403200826,Avg:0.000108752832831,Std:0.00303266539099,Trades/Day:1.06666666667,leb:7,msr:8,ueb:9,
Net:-0.00430289678985,Trade:0.0244373776329,Cost:0.0287402744228,Avg:-0.000143429892995,Std:0.00322608167324,Trades/Day:1.06666666667,leb:7,msr:9,ueb:9,
