Net:-2.840329585, Trade:1.48248392401, Cost:4.32281350901, Avg:-0.0473388264166 Std:0.037347754618 Trades/Day:121.816666667, et:0, leb:2, bs:1, ueb:3,
Net:-0.281315486998, Trade:1.35206201927, Cost:1.63337750627, Avg:-0.00468859144996 Std:0.0169541990266 Trades/Day:43.05, et:0, leb:3, bs:2, ueb:7,
Net:-0.0230449857992, Trade:1.37102930007, Cost:1.39407428587, Avg:-0.000384083096653 Std:0.0184304753452 Trades/Day:32.8166666667, et:0, leb:3, bs:3, ueb:7,
Net:0.112976876316, Trade:1.31794465563, Cost:1.20496777932, Avg:0.00188294793861 Std:0.0199184460183 Trades/Day:24.3833333333, et:0, leb:3, bs:4, ueb:7,
Net:0.187516668758, Trade:1.27689311581, Cost:1.08937644706, Avg:0.00312527781263 Std:0.0222201839139 Trades/Day:19.2166666667, et:0, leb:3, bs:5, ueb:7,
Net:0.163047748509, Trade:1.21256570748, Cost:1.04951795897, Avg:0.00271746247514 Std:0.0223371499538 Trades/Day:17.1333333333, et:0, leb:3, bs:6, ueb:7,
Net:0.137522484846, Trade:1.16792686298, Cost:1.03040437813, Avg:0.00229204141411 Std:0.0228067784541 Trades/Day:16.2333333333, et:0, leb:3, bs:7, ueb:7,
Net:0.118906387856, Trade:1.13862756781, Cost:1.01972117995, Avg:0.00198177313093 Std:0.0236092042842 Trades/Day:15.7166666667, et:0, leb:3, bs:8, ueb:7,
Net:0.0995245405927, Trade:1.11697597665, Cost:1.01745143605, Avg:0.00165874234321 Std:0.0235848813862 Trades/Day:15.5666666667, et:0, leb:3, bs:9, ueb:7,
Net:-0.704414476559, Trade:1.07956968622, Cost:1.78398416278, Avg:-0.011740241276 Std:0.0174270417371 Trades/Day:50.2166666667, et:1, leb:3, bs:1, ueb:7,
Net:0.00242921255447, Trade:1.3611211224, Cost:1.35869190985, Avg:4.04868759079e-05 Std:0.0181890800061 Trades/Day:31.2666666667, et:1, leb:3, bs:2, ueb:7,
Net:0.103525396277, Trade:1.20656946265, Cost:1.10304406638, Avg:0.00172542327128 Std:0.0233810089026 Trades/Day:19.5, et:1, leb:3, bs:3, ueb:7,
Net:0.0889015569623, Trade:1.12710825133, Cost:1.03820669437, Avg:0.00148169261604 Std:0.0246827239591 Trades/Day:16.2833333333, et:1, leb:3, bs:4, ueb:7,
Net:0.0852420940741, Trade:1.10703958697, Cost:1.0217974929, Avg:0.0014207015679 Std:0.0245432451977 Trades/Day:15.7166666667, et:1, leb:3, bs:5, ueb:7,
Net:0.0865432368866, Trade:1.10537801888, Cost:1.018834782, Avg:0.00144238728144 Std:0.0244024505045 Trades/Day:15.5833333333, et:1, leb:3, bs:6, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:1, leb:3, bs:7, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:1, leb:3, bs:8, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:1, leb:3, bs:9, ueb:7,
Net:-0.211477545203, Trade:1.30173013618, Cost:1.51320768138, Avg:-0.00352462575338 Std:0.0181655422125 Trades/Day:38.3, et:2, leb:3, bs:1, ueb:7,
Net:0.0377547407495, Trade:1.10319353437, Cost:1.06543879362, Avg:0.000629245679158 Std:0.0241331336106 Trades/Day:17.45, et:2, leb:3, bs:2, ueb:7,
Net:0.0850334487946, Trade:1.10379464903, Cost:1.01876120023, Avg:0.00141722414658 Std:0.0242819199519 Trades/Day:15.6, et:2, leb:3, bs:3, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:2, leb:3, bs:4, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:2, leb:3, bs:5, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:2, leb:3, bs:6, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:2, leb:3, bs:7, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:2, leb:3, bs:8, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:2, leb:3, bs:9, ueb:7,
Net:0.0874920264183, Trade:1.11799334367, Cost:1.03050131725, Avg:0.00145820044031 Std:0.023787628054 Trades/Day:16.2333333333, et:3, leb:3, bs:1, ueb:7,
Net:0.0827335033089, Trade:1.10141209838, Cost:1.01867859507, Avg:0.00137889172181 Std:0.0244230223676 Trades/Day:15.5666666667, et:3, leb:3, bs:2, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:3, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:4, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:5, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:6, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:7, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:8, ueb:7,
Net:0.085027182014, Trade:1.10247859465, Cost:1.01745141264, Avg:0.00141711970023 Std:0.024390475926 Trades/Day:15.5333333333, et:3, leb:3, bs:9, ueb:7,
Net:-0.92097465168, Trade:0.946471693195, Cost:1.86744634487, Avg:-0.015349577528 Std:0.0175982010454 Trades/Day:53.5, et:0, leb:3, bs:1, ueb:8,
Net:-0.279128586691, Trade:1.36748833663, Cost:1.64661692332, Avg:-0.00465214311151 Std:0.0167651140565 Trades/Day:43.3166666667, et:0, leb:3, bs:2, ueb:8,
Net:-0.0364377273817, Trade:1.36634304423, Cost:1.40278077161, Avg:-0.000607295456362 Std:0.0187307846561 Trades/Day:32.9666666667, et:0, leb:3, bs:3, ueb:8,
Net:0.108923011306, Trade:1.31896568177, Cost:1.21004267047, Avg:0.00181538352177 Std:0.0200911214147 Trades/Day:24.4666666667, et:0, leb:3, bs:4, ueb:8,
Net:0.19852752217, Trade:1.29080435784, Cost:1.09227683567, Avg:0.00330879203617 Std:0.0225681124656 Trades/Day:19.2666666667, et:0, leb:3, bs:5, ueb:8,
Net:0.174058601921, Trade:1.22647694951, Cost:1.05241834759, Avg:0.00290097669869 Std:0.0226081851062 Trades/Day:17.1833333333, et:0, leb:3, bs:6, ueb:8,
Net:0.145435661422, Trade:1.17985852907, Cost:1.03442286764, Avg:0.00242392769037 Std:0.0231708347348 Trades/Day:16.3, et:0, leb:3, bs:7, ueb:8,
Net:0.134208666911, Trade:1.15794834857, Cost:1.02373968166, Avg:0.00223681111518 Std:0.0239138664713 Trades/Day:15.7833333333, et:0, leb:3, bs:8, ueb:8,
Net:0.114826819648, Trade:1.13629675741, Cost:1.02146993776, Avg:0.00191378032746 Std:0.0239238724654 Trades/Day:15.6333333333, et:0, leb:3, bs:9, ueb:8,
Net:-0.703628192836, Trade:1.09509083135, Cost:1.79871902419, Avg:-0.0117271365473 Std:0.0173849257526 Trades/Day:50.5333333333, et:1, leb:3, bs:1, ueb:8,
Net:-0.00242025273259, Trade:1.36619164277, Cost:1.36861189551, Avg:-4.03375455431e-05 Std:0.0184413610518 Trades/Day:31.45, et:1, leb:3, bs:2, ueb:8,
Net:0.112379394528, Trade:1.22081700695, Cost:1.10843761242, Avg:0.0018729899088 Std:0.0237624529102 Trades/Day:19.6, et:1, leb:3, bs:3, ueb:8,
Net:0.104197848891, Trade:1.14642304497, Cost:1.04222519608, Avg:0.00173663081486 Std:0.0251410999826 Trades/Day:16.35, et:1, leb:3, bs:4, ueb:8,
Net:0.100544373129, Trade:1.12636036773, Cost:1.02581599461, Avg:0.00167573955215 Std:0.024936916132 Trades/Day:15.7833333333, et:1, leb:3, bs:5, ueb:8,
Net:0.101845515941, Trade:1.12469879965, Cost:1.02285328371, Avg:0.00169742526569 Std:0.0247981336113 Trades/Day:15.65, et:1, leb:3, bs:6, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:1, leb:3, bs:7, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:1, leb:3, bs:8, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:1, leb:3, bs:9, ueb:8,
Net:-0.215850702758, Trade:1.30983085946, Cost:1.52568156222, Avg:-0.00359751171263 Std:0.0184926192378 Trades/Day:38.55, et:2, leb:3, bs:1, ueb:8,
Net:0.0535899750514, Trade:1.12304727032, Cost:1.06945729527, Avg:0.000893166250856 Std:0.0244455065332 Trades/Day:17.5, et:2, leb:3, bs:2, ueb:8,
Net:0.10033572785, Trade:1.12311542979, Cost:1.02277970194, Avg:0.00167226213083 Std:0.0246750556688 Trades/Day:15.6666666667, et:2, leb:3, bs:3, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:2, leb:3, bs:4, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:2, leb:3, bs:5, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:2, leb:3, bs:6, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:2, leb:3, bs:7, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:2, leb:3, bs:8, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:2, leb:3, bs:9, ueb:8,
Net:0.0935702206331, Trade:1.12712438835, Cost:1.03355416771, Avg:0.00155950367722 Std:0.0240403308839 Trades/Day:16.1833333333, et:3, leb:3, bs:1, ueb:8,
Net:0.0980357823638, Trade:1.12073287914, Cost:1.02269709678, Avg:0.00163392970606 Std:0.0248190299792 Trades/Day:15.6333333333, et:3, leb:3, bs:2, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:3, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:4, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:5, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:6, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:7, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:8, ueb:8,
Net:0.100329461069, Trade:1.12179937542, Cost:1.02146991435, Avg:0.00167215768448 Std:0.0247866101809 Trades/Day:15.6, et:3, leb:3, bs:9, ueb:8,
Net:-0.922615346963, Trade:0.961561202168, Cost:1.88417654913, Avg:-0.0153769224494 Std:0.0178652517216 Trades/Day:53.85, et:0, leb:3, bs:1, ueb:9,
Net:-0.268481555998, Trade:1.3899800623, Cost:1.6584616183, Avg:-0.00447469259997 Std:0.0170069807906 Trades/Day:43.4666666667, et:0, leb:3, bs:2, ueb:9,
Net:-0.0324534141618, Trade:1.38425187128, Cost:1.41670528544, Avg:-0.00054089023603 Std:0.0187913310319 Trades/Day:33.1333333333, et:0, leb:3, bs:3, ueb:9,
Net:0.106351119877, Trade:1.33628213243, Cost:1.22993101256, Avg:0.00177251866461 Std:0.0200437917636 Trades/Day:24.7666666667, et:0, leb:3, bs:4, ueb:9,
Net:0.197937791255, Trade:1.30911213448, Cost:1.11117434322, Avg:0.00329896318759 Std:0.0224954481849 Trades/Day:19.55, et:0, leb:3, bs:5, ueb:9,
Net:0.173468871006, Trade:1.24478472615, Cost:1.07131585514, Avg:0.00289114785011 Std:0.0225323670322 Trades/Day:17.4666666667, et:0, leb:3, bs:6, ueb:9,
Net:0.144892308051, Trade:1.19821268338, Cost:1.05332037533, Avg:0.00241487180085 Std:0.0230558868373 Trades/Day:16.5833333333, et:0, leb:3, bs:7, ueb:9,
Net:0.133245448037, Trade:1.17504423938, Cost:1.04179879135, Avg:0.00222075746728 Std:0.0238353789091 Trades/Day:16.05, et:0, leb:3, bs:8, ueb:9,
Net:0.113863600773, Trade:1.15339264822, Cost:1.03952904745, Avg:0.00189772667955 Std:0.023847267075 Trades/Day:15.9, et:0, leb:3, bs:9, ueb:9,
Net:-0.704768039294, Trade:1.11068118854, Cost:1.81544922784, Avg:-0.0117461339882 Std:0.0176963378605 Trades/Day:50.8666666667, et:1, leb:3, bs:1, ueb:9,
Net:0.00441440402086, Trade:1.3858709493, Cost:1.38145654528, Avg:7.35734003477e-05 Std:0.0183934795439 Trades/Day:31.5666666667, et:1, leb:3, bs:2, ueb:9,
Net:0.114694209671, Trade:1.23869577137, Cost:1.1240015617, Avg:0.00191157016118 Std:0.0235770127179 Trades/Day:19.8166666667, et:1, leb:3, bs:3, ueb:9,
Net:0.103234630017, Trade:1.16351893578, Cost:1.06028430576, Avg:0.00172057716695 Std:0.0250644767931 Trades/Day:16.6166666667, et:1, leb:3, bs:4, ueb:9,
Net:0.0995811542546, Trade:1.14345625855, Cost:1.04387510429, Avg:0.00165968590424 Std:0.024850161866 Trades/Day:16.05, et:1, leb:3, bs:5, ueb:9,
Net:0.100882297067, Trade:1.14179469046, Cost:1.0409123934, Avg:0.00168137161779 Std:0.0247189232961 Trades/Day:15.9166666667, et:1, leb:3, bs:6, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:1, leb:3, bs:7, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:1, leb:3, bs:8, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:1, leb:3, bs:9, ueb:9,
Net:-0.215014312531, Trade:1.3246099588, Cost:1.53962427133, Avg:-0.00358357187551 Std:0.0185170554336 Trades/Day:38.75, et:2, leb:3, bs:1, ueb:9,
Net:0.0581993287823, Trade:1.1419933909, Cost:1.08379406211, Avg:0.000969988813039 Std:0.0242445607752 Trades/Day:17.6833333333, et:2, leb:3, bs:2, ueb:9,
Net:0.0993725089752, Trade:1.1402113206, Cost:1.04083881163, Avg:0.00165620848292 Std:0.0246006319221 Trades/Day:15.9333333333, et:2, leb:3, bs:3, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:2, leb:3, bs:4, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:2, leb:3, bs:5, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:2, leb:3, bs:6, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:2, leb:3, bs:7, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:2, leb:3, bs:8, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:2, leb:3, bs:9, ueb:9,
Net:0.10181446354, Trade:1.14522808091, Cost:1.04341361737, Avg:0.00169690772566 Std:0.0240424666921 Trades/Day:16.1666666667, et:3, leb:3, bs:1, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:2, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:3, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:4, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:5, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:6, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:7, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:8, ueb:9,
Net:0.0993662421946, Trade:1.13889526623, Cost:1.03952902404, Avg:0.00165610403658 Std:0.0247125223241 Trades/Day:15.8666666667, et:3, leb:3, bs:9, ueb:9,
Net:-0.192548237314, Trade:0.253587883561, Cost:0.446136120875, Avg:-0.00320913728856 Std:0.00592628080207 Trades/Day:13.3833333333, et:0, leb:4, bs:1, ueb:5,
Net:-0.0741482101797, Trade:0.343708025701, Cost:0.417856235881, Avg:-0.001235803503 Std:0.00820206151183 Trades/Day:12.0666666667, et:0, leb:4, bs:2, ueb:5,
Net:0.00274604972066, Trade:0.387826442569, Cost:0.385080392849, Avg:4.57674953443e-05 Std:0.00963067836027 Trades/Day:10.55, et:0, leb:4, bs:3, ueb:5,
Net:0.0280006475003, Trade:0.354658392045, Cost:0.326657744545, Avg:0.000466677458338 Std:0.0136666952216 Trades/Day:8.13333333333, et:0, leb:4, bs:4, ueb:5,
Net:0.0855535036332, Trade:0.378805912885, Cost:0.293252409252, Avg:0.00142589172722 Std:0.0163831193754 Trades/Day:6.31666666667, et:0, leb:4, bs:5, ueb:5,
Net:0.134779440912, Trade:0.403917098042, Cost:0.26913765713, Avg:0.00224632401521 Std:0.0187765191208 Trades/Day:5.1, et:0, leb:4, bs:6, ueb:5,
Net:0.165226204139, Trade:0.4229699982, Cost:0.257743794061, Avg:0.00275377006898 Std:0.0186649871 Trades/Day:4.43333333333, et:0, leb:4, bs:7, ueb:5,
Net:0.197759845121, Trade:0.446124163009, Cost:0.248364317888, Avg:0.00329599741868 Std:0.0186322515832 Trades/Day:3.98333333333, et:0, leb:4, bs:8, ueb:5,
Net:0.197200035455, Trade:0.440949245354, Cost:0.243749209899, Avg:0.00328666725758 Std:0.0182150602106 Trades/Day:3.8, et:0, leb:4, bs:9, ueb:5,
Net:-0.177355847659, Trade:0.263722013413, Cost:0.441077861071, Avg:-0.00295593079431 Std:0.00658700528809 Trades/Day:13.1333333333, et:1, leb:4, bs:1, ueb:5,
Net:0.00743442744193, Trade:0.399693594136, Cost:0.392259166694, Avg:0.000123907124032 Std:0.0110828441213 Trades/Day:10.8333333333, et:1, leb:4, bs:2, ueb:5,
Net:0.151177648234, Trade:0.470174206409, Cost:0.318996558175, Avg:0.00251962747057 Std:0.014273617824 Trades/Day:7.35, et:1, leb:4, bs:3, ueb:5,
Net:0.189359806353, Trade:0.454078540401, Cost:0.264718734048, Avg:0.00315599677254 Std:0.0173168231136 Trades/Day:4.73333333333, et:1, leb:4, bs:4, ueb:5,
Net:0.175710929948, Trade:0.427945045801, Cost:0.252234115854, Avg:0.00292851549913 Std:0.0174693462229 Trades/Day:4.06666666667, et:1, leb:4, bs:5, ueb:5,
Net:0.153540933351, Trade:0.399582833839, Cost:0.246041900487, Avg:0.00255901555586 Std:0.0174789635085 Trades/Day:3.81666666667, et:1, leb:4, bs:6, ueb:5,
Net:0.170787552334, Trade:0.415446528608, Cost:0.244658976274, Avg:0.00284645920557 Std:0.017266972357 Trades/Day:3.75, et:1, leb:4, bs:7, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:1, leb:4, bs:8, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:1, leb:4, bs:9, ueb:5,
Net:-0.0943536983168, Trade:0.319929007968, Cost:0.414282706284, Avg:-0.00157256163861 Std:0.00980147068207 Trades/Day:12.0666666667, et:2, leb:4, bs:1, ueb:5,
Net:0.108894868371, Trade:0.408907184175, Cost:0.300012315805, Avg:0.00181491447285 Std:0.0176566439008 Trades/Day:6.45, et:2, leb:4, bs:2, ueb:5,
Net:0.166131662876, Trade:0.4230682978, Cost:0.256936634925, Avg:0.00276886104793 Std:0.0172600394785 Trades/Day:4.25, et:2, leb:4, bs:3, ueb:5,
Net:0.182887329479, Trade:0.429902275984, Cost:0.247014946505, Avg:0.00304812215798 Std:0.0175545046358 Trades/Day:3.83333333333, et:2, leb:4, bs:4, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:2, leb:4, bs:5, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:2, leb:4, bs:6, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:2, leb:4, bs:7, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:2, leb:4, bs:8, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:2, leb:4, bs:9, ueb:5,
Net:0.0362975840759, Trade:0.387416316384, Cost:0.351118732308, Avg:0.000604959734598 Std:0.0120818104222 Trades/Day:9.18333333333, et:3, leb:4, bs:1, ueb:5,
Net:0.161165651581, Trade:0.418873698002, Cost:0.257708046421, Avg:0.00268609419301 Std:0.0179114852429 Trades/Day:4.3, et:3, leb:4, bs:2, ueb:5,
Net:0.174885513922, Trade:0.419560387026, Cost:0.244674873103, Avg:0.00291475856537 Std:0.0174188277172 Trades/Day:3.76666666667, et:3, leb:4, bs:3, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:3, leb:4, bs:4, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:3, leb:4, bs:5, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:3, leb:4, bs:6, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:3, leb:4, bs:7, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:3, leb:4, bs:8, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:3, leb:4, bs:9, ueb:5,
Net:0.192590669527, Trade:0.476593868706, Cost:0.284003199178, Avg:0.00320984449212 Std:0.0176855532481 Trades/Day:5.63333333333, et:4, leb:4, bs:1, ueb:5,
Net:0.165528879425, Trade:0.412008415452, Cost:0.246479536028, Avg:0.00275881465708 Std:0.0173328935837 Trades/Day:3.8, et:4, leb:4, bs:2, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:3, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:4, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:5, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:6, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:7, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:8, ueb:5,
Net:0.171379580931, Trade:0.415128736777, Cost:0.243749155846, Avg:0.00285632634885 Std:0.0172814691071 Trades/Day:3.71666666667, et:4, leb:4, bs:9, ueb:5,
Net:-0.257592168148, Trade:0.327593483466, Cost:0.585185651614, Avg:-0.00429320280246 Std:0.00720600497992 Trades/Day:17.35, et:0, leb:4, bs:1, ueb:6,
Net:-0.0976487948024, Trade:0.44049716922, Cost:0.538145964023, Avg:-0.00162747991337 Std:0.00981547504592 Trades/Day:15.2833333333, et:0, leb:4, bs:2, ueb:6,
Net:0.0467896720671, Trade:0.530497296871, Cost:0.483707624804, Avg:0.000779827867785 Std:0.0117704073501 Trades/Day:12.8333333333, et:0, leb:4, bs:3, ueb:6,
