Net:-5.89202189053, Trade:1.06295559563, Cost:6.95497748617, Avg:-0.0906464906236 Std:0.0570582737267 Trades/Day:120.323076923, et:0, leb:2, bs:1, ueb:3,
Net:-1.25061141984, Trade:0.40269461816, Cost:1.653306038, Avg:-0.0192401756898 Std:0.037131060308 Trades/Day:15.1230769231, et:3, leb:3, bs:9, ueb:6,
Net:-2.53857952347, Trade:0.642051689879, Cost:3.18063121335, Avg:-0.0390550695919 Std:0.0497338938618 Trades/Day:55.4461538462, et:0, leb:3, bs:1, ueb:7,
Net:-1.91839144709, Trade:0.850340656124, Cost:2.76873210322, Avg:-0.0295137145706 Std:0.0413208724324 Trades/Day:44.7230769231, et:0, leb:3, bs:2, ueb:7,
Net:-1.6361897065, Trade:0.739244951017, Cost:2.37543465751, Avg:-0.0251721493307 Std:0.0350004674188 Trades/Day:34.6769230769, et:0, leb:3, bs:3, ueb:7,
Net:-1.3706643387, Trade:0.676196485985, Cost:2.04686082469, Avg:-0.0210871436723 Std:0.0351669881881 Trades/Day:25.7846153846, et:0, leb:3, bs:4, ueb:7,
Net:-1.3274180172, Trade:0.532110601748, Cost:1.85952861895, Avg:-0.0204218156492 Std:0.0378856781912 Trades/Day:20.1076923077, et:0, leb:3, bs:5, ueb:7,
Net:-1.33276476112, Trade:0.43393518699, Cost:1.7666999481, Avg:-0.0205040732479 Std:0.0387851847633 Trades/Day:17.2923076923, et:0, leb:3, bs:6, ueb:7,
Net:-1.32068316143, Trade:0.414343442545, Cost:1.73502660397, Avg:-0.0203182024835 Std:0.0390145096606 Trades/Day:16.3230769231, et:0, leb:3, bs:7, ueb:7,
Net:-1.32574298859, Trade:0.394060084957, Cost:1.71980307355, Avg:-0.0203960459783 Std:0.0390319975179 Trades/Day:15.9076923077, et:0, leb:3, bs:8, ueb:7,
Net:-1.32063162773, Trade:0.392006902423, Cost:1.71263853015, Avg:-0.0203174096574 Std:0.0388458288898 Trades/Day:15.6923076923, et:0, leb:3, bs:9, ueb:7,
Net:-2.28441883828, Trade:0.752044474848, Cost:3.03646331313, Avg:-0.0351449052043 Std:0.0476345745596 Trades/Day:51.7846153846, et:1, leb:3, bs:1, ueb:7,
Net:-1.59863803131, Trade:0.737028358317, Cost:2.33566638962, Avg:-0.0245944312509 Std:0.0398189629068 Trades/Day:33.4153846154, et:1, leb:3, bs:2, ueb:7,
Net:-1.22324345157, Trade:0.637421819267, Cost:1.86066527084, Avg:-0.0188191300241 Std:0.0396556929051 Trades/Day:20.3384615385, et:1, leb:3, bs:3, ueb:7,
Net:-1.32157528331, Trade:0.422250404718, Cost:1.74382568803, Avg:-0.0203319274355 Std:0.0393908195053 Trades/Day:16.6769230769, et:1, leb:3, bs:4, ueb:7,
Net:-1.35035586518, Trade:0.371732042441, Cost:1.72208790762, Avg:-0.0207747056181 Std:0.0389504314074 Trades/Day:15.9076923077, et:1, leb:3, bs:5, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:1, leb:3, bs:6, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:1, leb:3, bs:7, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:1, leb:3, bs:8, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:1, leb:3, bs:9, ueb:7,
Net:-1.68671557847, Trade:0.815894143635, Cost:2.5026097221, Avg:-0.025949470438 Std:0.0408816486663 Trades/Day:37.8307692308, et:2, leb:3, bs:1, ueb:7,
Net:-1.35107293239, Trade:0.427559488179, Cost:1.77863242057, Avg:-0.0207857374214 Std:0.0390032032736 Trades/Day:17.5846153846, et:2, leb:3, bs:2, ueb:7,
Net:-1.31052255681, Trade:0.403343555009, Cost:1.71386611182, Avg:-0.0201618854894 Std:0.0386532745123 Trades/Day:15.7846153846, et:2, leb:3, bs:3, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:2, leb:3, bs:4, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:2, leb:3, bs:5, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:2, leb:3, bs:6, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:2, leb:3, bs:7, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:2, leb:3, bs:8, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:2, leb:3, bs:9, ueb:7,
Net:-1.33450914671, Trade:0.405026184929, Cost:1.73953533164, Avg:-0.0205309099494 Std:0.0389144714265 Trades/Day:16.3538461538, et:3, leb:3, bs:1, ueb:7,
Net:-1.31913485353, Trade:0.39546108443, Cost:1.71459593796, Avg:-0.0202943823621 Std:0.0390158541427 Trades/Day:15.6923076923, et:3, leb:3, bs:2, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:3, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:4, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:5, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:6, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:7, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:8, ueb:7,
Net:-1.31805082036, Trade:0.394587690794, Cost:1.71263851116, Avg:-0.0202777049286 Std:0.0389497615496 Trades/Day:15.6615384615, et:3, leb:3, bs:9, ueb:7,
Net:-2.56124469577, Trade:0.663375952526, Cost:3.22462064829, Avg:-0.0394037645503 Std:0.0502417248919 Trades/Day:55.9846153846, et:0, leb:3, bs:1, ueb:8,
Net:-1.91614096246, Trade:0.881036757098, Cost:2.79717771955, Avg:-0.0294790917301 Std:0.0405353411822 Trades/Day:44.9538461538, et:0, leb:3, bs:2, ueb:8,
Net:-1.63114433322, Trade:0.771495455286, Cost:2.4026397885, Avg:-0.0250945282033 Std:0.0341568391465 Trades/Day:34.8923076923, et:0, leb:3, bs:3, ueb:8,
Net:-1.37246242546, Trade:0.704785047197, Cost:2.07724747266, Avg:-0.0211148065455 Std:0.0345344888139 Trades/Day:26.0153846154, et:0, leb:3, bs:4, ueb:8,
Net:-1.3306201139, Trade:0.559403879987, Cost:1.89002399389, Avg:-0.0204710786754 Std:0.0373927281309 Trades/Day:20.3692307692, et:0, leb:3, bs:5, ueb:8,
Net:-1.33883726519, Trade:0.460360164919, Cost:1.79919743011, Avg:-0.0205974963876 Std:0.0384436819891 Trades/Day:17.5692307692, et:0, leb:3, bs:6, ueb:8,
Net:-1.32675566551, Trade:0.440768420475, Cost:1.76752408598, Avg:-0.0204116256232 Std:0.0386691836557 Trades/Day:16.6, et:0, leb:3, bs:7, ueb:8,
Net:-1.33181549267, Trade:0.420485062887, Cost:1.75230055556, Avg:-0.020489469118 Std:0.0386739858612 Trades/Day:16.1846153846, et:0, leb:3, bs:8, ueb:8,
Net:-1.32670413181, Trade:0.418431880353, Cost:1.74513601216, Avg:-0.0204108327971 Std:0.0384995069124 Trades/Day:15.9692307692, et:0, leb:3, bs:9, ueb:8,
Net:-2.29697107163, Trade:0.77603480207, Cost:3.0730058737, Avg:-0.0353380164866 Std:0.0473924528675 Trades/Day:52.1692307692, et:1, leb:3, bs:1, ueb:8,
Net:-1.60379371683, Trade:0.756469292902, Cost:2.36026300974, Avg:-0.0246737494897 Std:0.0390948289049 Trades/Day:33.5384615385, et:1, leb:3, bs:2, ueb:8,
Net:-1.22801694587, Trade:0.663901247243, Cost:1.89191819311, Avg:-0.018892568398 Std:0.0392497672031 Trades/Day:20.5846153846, et:1, leb:3, bs:3, ueb:8,
Net:-1.32766881528, Trade:0.448654354817, Cost:1.7763231701, Avg:-0.0204256740812 Std:0.0390355024363 Trades/Day:16.9538461538, et:1, leb:3, bs:4, ueb:8,
Net:-1.35642836926, Trade:0.398157020371, Cost:1.75458538963, Avg:-0.0208681287578 Std:0.0386058882449 Trades/Day:16.1846153846, et:1, leb:3, bs:5, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:1, leb:3, bs:6, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:1, leb:3, bs:7, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:1, leb:3, bs:8, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:1, leb:3, bs:9, ueb:8,
Net:-1.68137058139, Trade:0.846025325328, Cost:2.52739590672, Avg:-0.0258672397137 Std:0.0407563531956 Trades/Day:37.9230769231, et:2, leb:3, bs:1, ueb:8,
Net:-1.35113228445, Trade:0.452779002144, Cost:1.80391128659, Avg:-0.02078665053 Std:0.0385239895414 Trades/Day:17.7230769231, et:2, leb:3, bs:2, ueb:8,
Net:-1.316073416, Trade:0.430290177682, Cost:1.74636359368, Avg:-0.0202472833231 Std:0.0382956598222 Trades/Day:16.0461538462, et:2, leb:3, bs:3, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:2, leb:3, bs:4, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:2, leb:3, bs:5, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:2, leb:3, bs:6, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:2, leb:3, bs:7, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:2, leb:3, bs:8, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:2, leb:3, bs:9, ueb:8,
Net:-1.334452761, Trade:0.421349881476, Cost:1.75580264247, Avg:-0.0205300424769 Std:0.0386070058759 Trades/Day:16.2615384615, et:3, leb:3, bs:1, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:2, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:3, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:4, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:5, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:6, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:7, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:8, ueb:8,
Net:-1.32412332444, Trade:0.421012668724, Cost:1.74513599316, Avg:-0.0203711280683 Std:0.0386042206724 Trades/Day:15.9384615385, et:3, leb:3, bs:9, ueb:8,
Net:-2.57913635708, Trade:0.661244076625, Cost:3.24038043371, Avg:-0.0396790208782 Std:0.0508236785746 Trades/Day:56.2153846154, et:0, leb:3, bs:1, ueb:9,
Net:-1.93304357823, Trade:0.876595833531, Cost:2.80963941176, Avg:-0.0297391319728 Std:0.0412367749715 Trades/Day:45.1076923077, et:0, leb:3, bs:2, ueb:9,
Net:-1.65482707719, Trade:0.761751801219, Cost:2.41657887841, Avg:-0.0254588781106 Std:0.0352728222257 Trades/Day:35.0615384615, et:0, leb:3, bs:3, ueb:9,
Net:-1.39489352608, Trade:0.694325581717, Cost:2.0892191078, Avg:-0.0214599004013 Std:0.035514816851 Trades/Day:26.1384615385, et:0, leb:3, bs:4, ueb:9,
Net:-1.36500348876, Trade:0.536992101658, Cost:1.90199559042, Avg:-0.0210000536733 Std:0.0383182277179 Trades/Day:20.4769230769, et:0, leb:3, bs:5, ueb:9,
Net:-1.38750536891, Trade:0.42491194319, Cost:1.8124173121, Avg:-0.0213462364448 Std:0.0396725107196 Trades/Day:17.6923076923, et:0, leb:3, bs:6, ueb:9,
Net:-1.37542376922, Trade:0.405320198745, Cost:1.78074396797, Avg:-0.0211603656803 Std:0.0398781948302 Trades/Day:16.7230769231, et:0, leb:3, bs:7, ueb:9,
Net:-1.382173173, Trade:0.383345183539, Cost:1.76551835654, Avg:-0.0212642026616 Std:0.0399372052941 Trades/Day:16.3076923077, et:0, leb:3, bs:8, ueb:9,
Net:-1.37706538672, Trade:0.381288426696, Cost:1.75835381341, Avg:-0.0211856213341 Std:0.03973549294 Trades/Day:16.0923076923, et:0, leb:3, bs:9, ueb:9,
Net:-2.31586888335, Trade:0.772896775516, Cost:3.08876565886, Avg:-0.0356287520515 Std:0.0480618385009 Trades/Day:52.4, et:1, leb:3, bs:1, ueb:9,
Net:-1.62816324795, Trade:0.746038825819, Cost:2.37420207377, Avg:-0.025048665353 Std:0.0401313755127 Trades/Day:33.6923076923, et:1, leb:3, bs:2, ueb:9,
Net:-1.26512401804, Trade:0.638763690885, Cost:1.90388770892, Avg:-0.0194634464313 Std:0.0402612014429 Trades/Day:20.7076923077, et:1, leb:3, bs:3, ueb:9,
Net:-1.37803007018, Trade:0.41151090116, Cost:1.78954097134, Avg:-0.0212004626182 Std:0.0402074875455 Trades/Day:17.0769230769, et:1, leb:3, bs:4, ueb:9,
Net:-1.40678962416, Trade:0.361013566713, Cost:1.76780319087, Avg:-0.0216429172948 Std:0.0398344703773 Trades/Day:16.3076923077, et:1, leb:3, bs:5, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:1, leb:3, bs:6, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:1, leb:3, bs:7, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:1, leb:3, bs:8, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:1, leb:3, bs:9, ueb:9,
Net:-1.68830755753, Trade:0.84570800622, Cost:2.53401556375, Avg:-0.0259739624235 Std:0.0410956678322 Trades/Day:37.9846153846, et:2, leb:3, bs:1, ueb:9,
Net:-1.3836101746, Trade:0.432270636716, Cost:1.81588081131, Avg:-0.0212863103784 Std:0.0395341805727 Trades/Day:17.8307692308, et:2, leb:3, bs:2, ueb:9,
Net:-1.36643467091, Trade:0.393146724024, Cost:1.75958139493, Avg:-0.0210220718601 Std:0.0394990852304 Trades/Day:16.1692307692, et:2, leb:3, bs:3, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:2, leb:3, bs:4, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:2, leb:3, bs:5, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:2, leb:3, bs:6, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:2, leb:3, bs:7, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:2, leb:3, bs:8, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:2, leb:3, bs:9, ueb:9,
Net:-1.36036369153, Trade:0.402060218607, Cost:1.76242391013, Avg:-0.0209286721773 Std:0.0392502654618 Trades/Day:16.2307692308, et:3, leb:3, bs:1, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:2, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:3, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:4, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:5, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:6, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:7, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:8, ueb:9,
Net:-1.37448457935, Trade:0.383869215067, Cost:1.75835379441, Avg:-0.0211459166053 Std:0.0398377301807 Trades/Day:16.0615384615, et:3, leb:3, bs:9, ueb:9,
Net:-0.560881648803, Trade:0.152795595642, Cost:0.713677244445, Avg:-0.00862894844313 Std:0.0156308993842 Trades/Day:12.9384615385, et:0, leb:4, bs:1, ueb:5,
Net:-0.45521937808, Trade:0.221820099329, Cost:0.677039477409, Avg:-0.00700337504739 Std:0.0155831812864 Trades/Day:11.9846153846, et:0, leb:4, bs:2, ueb:5,
Net:-0.33722042688, Trade:0.277319402336, Cost:0.614539829216, Avg:-0.00518800656738 Std:0.0129956565503 Trades/Day:10.4307692308, et:0, leb:4, bs:3, ueb:5,
Net:-0.283414106694, Trade:0.25697984036, Cost:0.540393947054, Avg:-0.00436021702607 Std:0.0125816671341 Trades/Day:8.38461538462, et:0, leb:4, bs:4, ueb:5,
Net:-0.241954439026, Trade:0.226566864981, Cost:0.468521304007, Avg:-0.00372237598502 Std:0.0145216370138 Trades/Day:6.15384615385, et:0, leb:4, bs:5, ueb:5,
Net:-0.306294257699, Trade:0.132365232006, Cost:0.438659489705, Avg:-0.00471221934922 Std:0.016802879171 Trades/Day:4.90769230769, et:0, leb:4, bs:6, ueb:5,
Net:-0.264437578985, Trade:0.158000326075, Cost:0.42243790506, Avg:-0.00406827044592 Std:0.0190179584893 Trades/Day:4.23076923077, et:0, leb:4, bs:7, ueb:5,
Net:-0.25781657139, Trade:0.158867497621, Cost:0.416684069012, Avg:-0.00396640879062 Std:0.0199567004367 Trades/Day:4.01538461538, et:0, leb:4, bs:8, ueb:5,
Net:-0.350844542744, Trade:0.0633430398221, Cost:0.414187582566, Avg:-0.00539760834991 Std:0.0206104395634 Trades/Day:3.86153846154, et:0, leb:4, bs:9, ueb:5,
Net:-0.546906156003, Trade:0.159151448749, Cost:0.706057604752, Avg:-0.00841394086158 Std:0.0161188510154 Trades/Day:12.7384615385, et:1, leb:4, bs:1, ueb:5,
Net:-0.48199899452, Trade:0.154639984115, Cost:0.636638978636, Avg:-0.00741536914647 Std:0.0190043725937 Trades/Day:10.8615384615, et:1, leb:4, bs:2, ueb:5,
Net:-0.344973946714, Trade:0.17009837368, Cost:0.515072320394, Avg:-0.00530729148791 Std:0.015165758536 Trades/Day:7.4, et:1, leb:4, bs:3, ueb:5,
Net:-0.3842154991, Trade:0.0531711635066, Cost:0.437386662607, Avg:-0.00591100767846 Std:0.0202233352502 Trades/Day:4.86153846154, et:1, leb:4, bs:4, ueb:5,
Net:-0.35110157048, Trade:0.0638866703855, Cost:0.414988240866, Avg:-0.00540156262278 Std:0.0206059032129 Trades/Day:3.98461538462, et:1, leb:4, bs:5, ueb:5,
Net:-0.343259992048, Trade:0.06642606444, Cost:0.409686056488, Avg:-0.00528092295458 Std:0.020349246063 Trades/Day:3.78461538462, et:1, leb:4, bs:6, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:1, leb:4, bs:7, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:1, leb:4, bs:8, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:1, leb:4, bs:9, ueb:5,
Net:-0.487514773243, Trade:0.174091868727, Cost:0.661606641971, Avg:-0.00750022728067 Std:0.016702256456 Trades/Day:11.6307692308, et:2, leb:4, bs:1, ueb:5,
Net:-0.402186910702, Trade:0.0877675693658, Cost:0.489954480068, Avg:-0.00618749093387 Std:0.017430202992 Trades/Day:6.30769230769, et:2, leb:4, bs:2, ueb:5,
Net:-0.350124853766, Trade:0.0680457383751, Cost:0.418170592141, Avg:-0.00538653621178 Std:0.0190775997916 Trades/Day:4.03076923077, et:2, leb:4, bs:3, ueb:5,
Net:-0.347885607189, Trade:0.0658053168119, Cost:0.413690924001, Avg:-0.00535208626444 Std:0.0204824399711 Trades/Day:3.84615384615, et:2, leb:4, bs:4, ueb:5,
Net:-0.348433144466, Trade:0.063274137313, Cost:0.411707281779, Avg:-0.00536050991486 Std:0.0202445697117 Trades/Day:3.8, et:2, leb:4, bs:5, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:2, leb:4, bs:6, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:2, leb:4, bs:7, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:2, leb:4, bs:8, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:2, leb:4, bs:9, ueb:5,
Net:-0.433166999133, Trade:0.165195012231, Cost:0.598362011363, Avg:-0.00666410767896 Std:0.0169373301461 Trades/Day:9.43076923077, et:3, leb:4, bs:1, ueb:5,
Net:-0.404825550283, Trade:0.0251808970121, Cost:0.430006447295, Avg:-0.00622808538896 Std:0.0207387403908 Trades/Day:4.27692307692, et:3, leb:4, bs:2, ueb:5,
Net:-0.365026307406, Trade:0.0486627357101, Cost:0.413689043116, Avg:-0.0056157893447 Std:0.0200574799525 Trades/Day:3.86153846154, et:3, leb:4, bs:3, ueb:5,
Net:-0.344069395118, Trade:0.0676378904536, Cost:0.411707285572, Avg:-0.00529337530951 Std:0.0203717297587 Trades/Day:3.81538461538, et:3, leb:4, bs:4, ueb:5,
Net:-0.348433144466, Trade:0.063274137313, Cost:0.411707281779, Avg:-0.00536050991486 Std:0.0202445697117 Trades/Day:3.8, et:3, leb:4, bs:5, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:3, leb:4, bs:6, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:3, leb:4, bs:7, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:3, leb:4, bs:8, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:3, leb:4, bs:9, ueb:5,
Net:-0.256239274025, Trade:0.200255942783, Cost:0.456495216808, Avg:-0.0039421426773 Std:0.0196000881447 Trades/Day:5.29230769231, et:4, leb:4, bs:1, ueb:5,
Net:-0.348433144466, Trade:0.063274137313, Cost:0.411707281779, Avg:-0.00536050991486 Std:0.0202445697117 Trades/Day:3.8, et:4, leb:4, bs:2, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:4, leb:4, bs:3, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:4, leb:4, bs:4, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:4, leb:4, bs:5, ueb:5,
Net:-0.345160163837, Trade:0.0645258915203, Cost:0.409686055358, Avg:-0.00531015636673 Std:0.020321488846 Trades/Day:3.76923076923, et:4, leb:4, bs:6, ueb:5,
